Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1.0,95.0,0.0,6536.6261911623415,4.0,1.0,0.0
1.0,96.0,18.524193653371796,6555.150384815714,0.0,1.0,0.0
1.0,97.0,16.437088302533894,6571.5874731182475,0.0,1.0,0.0
1.0,98.0,8.284271247461902,6579.87174436571,0.0,1.0,0.0
1.0,99.0,20.0,6599.87174436571,2.0,1.0,0.0
1.0,100.0,440.0,7039.87174436571,5.0,1.0,1.0
2.0,1.0,320.0,320.0,1.0,1.0,0.0
2.0,2.0,0.0,320.0,4.0,1.0,0.0
2.0,3.0,-40.0,280.0,2.0,1.0,0.0
2.0,4.0,-60.0,220.0,4.0,1.0,0.0
2.0,5.0,100.0,320.0,1.0,1.0,0.0
2.0,6.0,0.0,320.0,4.0,1.0,0.0
2.0,7.0,0.0,320.0,4.0,1.0,0.0
2.0,8.0,20.0,340.0,3.0,1.0,0.0
2.0,9.0,440.0,780.0,5.0,1.0,0.0
2.0,10.0,180.0,960.0,1.0,1.0,0.0
2.0,11.0,0.0,960.0,4.0,1.0,0.0
2.0,12.0,20.0,980.0,2.0,1.0,0.0
2.0,13.0,20.0,1000.0,2.0,1.0,0.0
2.0,14.0,0.0,1000.0,4.0,1.0,0.0
2.0,15.0,0.0,1000.0,4.0,1.0,0.0
2.0,16.0,500.0,1500.0,5.0,1.0,0.0
2.0,17.0,20.0,1520.0,1.0,1.0,0.0
2.0,18.0,0.0,1520.0,4.0,1.0,0.0
2.0,19.0,500.0,2020.0,5.0,1.0,0.0
2.0,20.0,20.0,2040.0,1.0,1.0,0.0
2.0,21.0,0.0,2040.0,4.0,1.0,0.0
2.0,22.0,0.0,2040.0,4.0,1.0,0.0
2.0,23.0,20.0,2060.0,1.0,1.0,0.0
2.0,24.0,20.0,2080.0,1.0,1.0,0.0
2.0,25.0,500.0,2580.0,5.0,1.0,0.0
2.0,26.0,0.0,2580.0,4.0,1.0,0.0
2.0,27.0,0.0,2580.0,4.0,1.0,0.0
2.0,28.0,20.0,2600.0,3.0,1.0,0.0
2.0,29.0,0.0,2600.0,4.0,1.0,0.0
2.0,30.0,500.0,3100.0,5.0,1.0,0.0
2.0,31.0,0.0,3100.0,4.0,1.0,0.0
2.0,32.0,4.721359549995796,3104.7213595499957,0.0,1.0,0.0
2.0,33.0,0.0,3104.7213595499957,4.0,1.0,0.0
2.0,34.0,20.0,3124.7213595499957,3.0,1.0,0.0
2.0,35.0,0.0,3124.7213595499957,4.0,1.0,0.0
2.0,36.0,20.0,3144.7213595499957,3.0,1.0,0.0
2.0,37.0,440.0,3584.7213595499957,5.0,1.0,0.0
2.0,38.0,-60.0,3524.7213595499957,4.0,1.0,0.0
2.0,39.0,-40.0,3484.7213595499957,0.0,1.0,0.0
2.0,40.0,20.0,3504.7213595499957,0.0,1.0,0.0
2.0,41.0,20.0,3524.7213595499957,0.0,1.0,0.0
2.0,42.0,20.0,3544.7213595499957,0.0,1.0,0.0
2.0,43.0,20.0,3564.7213595499957,0.0,1.0,0.0
2.0,44.0,20.0,3584.7213595499957,0.0,1.0,0.0
2.0,45.0,0.0,3584.7213595499957,4.0,1.0,0.0
2.0,46.0,20.0,3604.7213595499957,0.0,1.0,0.0
2.0,47.0,500.0,4104.721359549996,5.0,1.0,0.0
2.0,48.0,0.0,4104.721359549996,4.0,1.0,0.0
2.0,49.0,0.0,4104.721359549996,4.0,1.0,0.0
2.0,50.0,0.0,4104.721359549996,4.0,1.0,0.0
2.0,51.0,1.6552506059643868,4106.37661015596,0.0,1.0,0.0
2.0,52.0,20.0,4126.37661015596,2.0,1.0,0.0
2.0,53.0,0.0,4126.37661015596,4.0,1.0,0.0
2.0,54.0,20.0,4146.37661015596,2.0,1.0,0.0
2.0,55.0,0.0,4146.37661015596,4.0,1.0,0.0
2.0,56.0,20.0,4166.37661015596,2.0,1.0,0.0
2.0,57.0,20.0,4186.37661015596,2.0,1.0,0.0
2.0,58.0,0.0,4186.37661015596,4.0,1.0,0.0
2.0,59.0,20.0,4206.37661015596,2.0,1.0,0.0
2.0,60.0,20.0,4226.37661015596,2.0,1.0,0.0
2.0,61.0,440.0,4666.37661015596,5.0,1.0,0.0
2.0,62.0,-60.0,4606.37661015596,4.0,1.0,0.0
2.0,63.0,-40.0,4566.37661015596,1.0,1.0,0.0
2.0,64.0,-60.0,4506.37661015596,4.0,1.0,0.0
2.0,65.0,0.0,4506.37661015596,1.0,1.0,0.0
2.0,66.0,60.0,4566.37661015596,1.0,1.0,0.0
2.0,67.0,0.0,4566.37661015596,4.0,1.0,0.0
2.0,68.0,0.0,4566.37661015596,4.0,1.0,0.0
2.0,69.0,20.0,4586.37661015596,2.0,1.0,0.0
2.0,70.0,0.0,4586.37661015596,4.0,1.0,0.0
2.0,71.0,20.0,4606.37661015596,2.0,1.0,0.0
2.0,72.0,440.0,5046.37661015596,5.0,1.0,0.0
2.0,73.0,-60.0,4986.37661015596,4.0,1.0,0.0
2.0,74.0,-40.0,4946.37661015596,1.0,1.0,0.0
2.0,75.0,-60.0,4886.37661015596,4.0,1.0,0.0
2.0,76.0,20.0,4906.37661015596,1.0,1.0,0.0
2.0,77.0,20.0,4926.37661015596,1.0,1.0,0.0
2.0,78.0,0.0,4926.37661015596,4.0,1.0,0.0
2.0,79.0,260.0,5186.37661015596,1.0,1.0,0.0
2.0,80.0,0.0,5186.37661015596,4.0,1.0,0.0
2.0,81.0,20.0,5206.37661015596,3.0,1.0,0.0
2.0,82.0,0.0,5206.37661015596,4.0,1.0,0.0
2.0,83.0,0.0,5206.37661015596,4.0,1.0,0.0
2.0,84.0,500.0,5706.37661015596,5.0,1.0,0.0
2.0,85.0,20.0,5726.37661015596,3.0,1.0,0.0
2.0,86.0,0.0,5726.37661015596,4.0,1.0,0.0
2.0,87.0,0.0,5726.37661015596,4.0,1.0,0.0
2.0,88.0,500.0,6226.37661015596,5.0,1.0,0.0
2.0,89.0,20.0,6246.37661015596,1.0,1.0,0.0
2.0,90.0,20.0,6266.37661015596,1.0,1.0,0.0
2.0,91.0,0.0,6266.37661015596,4.0,1.0,0.0
2.0,92.0,20.0,6286.37661015596,1.0,1.0,0.0
2.0,93.0,0.0,6286.37661015596,4.0,1.0,0.0
2.0,94.0,60.0,6346.37661015596,1.0,1.0,0.0
2.0,95.0,20.0,6366.37661015596,3.0,1.0,0.0
2.0,96.0,0.0,6366.37661015596,4.0,1.0,0.0
2.0,97.0,20.0,6386.37661015596,3.0,1.0,0.0
2.0,98.0,500.0,6886.37661015596,5.0,1.0,0.0
2.0,99.0,0.0,6886.37661015596,4.0,1.0,0.0
2.0,100.0,20.0,6906.37661015596,1.0,1.0,1.0
3.0,1.0,80.0,80.0,1.0,1.0,0.0
3.0,2.0,-60.0,20.0,4.0,1.0,0.0
3.0,3.0,40.0,60.0,1.0,1.0,0.0
3.0,4.0,0.0,60.0,4.0,1.0,0.0
3.0,5.0,500.0,560.0,5.0,1.0,0.0
3.0,6.0,0.0,560.0,4.0,1.0,0.0
3.0,7.0,500.0,1060.0,5.0,1.0,0.0
3.0,8.0,500.0,1560.0,5.0,1.0,0.0
3.0,9.0,0.0,1560.0,4.0,1.0,0.0
3.0,10.0,500.0,2060.0,5.0,1.0,0.0
3.0,11.0,500.0,2560.0,5.0,1.0,0.0
3.0,12.0,500.0,3060.0,5.0,1.0,0.0
3.0,13.0,0.0,3060.0,4.0,1.0,0.0
3.0,14.0,500.0,3560.0,5.0,1.0,0.0
3.0,15.0,0.0,3560.0,4.0,1.0,0.0
3.0,16.0,500.0,4060.0,5.0,1.0,0.0
3.0,17.0,0.0,4060.0,4.0,1.0,0.0
3.0,18.0,500.0,4560.0,5.0,1.0,0.0
3.0,19.0,500.0,5060.0,5.0,1.0,0.0
3.0,20.0,0.0,5060.0,4.0,1.0,0.0
3.0,21.0,500.0,5560.0,5.0,1.0,0.0
3.0,22.0,500.0,6060.0,5.0,1.0,0.0
3.0,23.0,0.0,6060.0,4.0,1.0,0.0
3.0,24.0,500.0,6560.0,5.0,1.0,0.0
3.0,25.0,500.0,7060.0,5.0,1.0,0.0
3.0,26.0,0.0,7060.0,4.0,1.0,0.0
3.0,27.0,500.0,7560.0,5.0,1.0,0.0
3.0,28.0,0.0,7560.0,4.0,1.0,0.0
3.0,29.0,500.0,8060.0,5.0,1.0,0.0
3.0,30.0,500.0,8560.0,5.0,1.0,0.0
3.0,31.0,0.0,8560.0,4.0,1.0,0.0
3.0,32.0,500.0,9060.0,5.0,1.0,0.0
3.0,33.0,0.0,9060.0,4.0,1.0,0.0
3.0,34.0,500.0,9560.0,5.0,1.0,0.0
3.0,35.0,500.0,10060.0,5.0,1.0,0.0
3.0,36.0,500.0,10560.0,5.0,1.0,0.0
3.0,37.0,500.0,11060.0,5.0,1.0,0.0
3.0,38.0,0.0,11060.0,4.0,1.0,0.0
3.0,39.0,0.0,11060.0,4.0,1.0,0.0
3.0,40.0,500.0,11560.0,5.0,1.0,0.0
3.0,41.0,500.0,12060.0,5.0,1.0,0.0
3.0,42.0,500.0,12560.0,5.0,1.0,0.0
3.0,43.0,0.0,12560.0,4.0,1.0,0.0
3.0,44.0,20.0,12580.0,2.0,1.0,0.0
3.0,45.0,0.0,12580.0,4.0,1.0,0.0
3.0,46.0,500.0,13080.0,5.0,1.0,0.0
3.0,47.0,500.0,13580.0,5.0,1.0,0.0
3.0,48.0,0.0,13580.0,4.0,1.0,0.0
3.0,49.0,500.0,14080.0,5.0,1.0,0.0
3.0,50.0,0.0,14080.0,4.0,1.0,0.0
3.0,51.0,460.0,14540.0,5.0,1.0,0.0
3.0,52.0,-40.0,14500.0,4.0,1.0,0.0
3.0,53.0,180.52595180880894,14680.52595180881,3.0,1.0,0.0
3.0,54.0,-20.0,14660.52595180881,4.0,1.0,0.0
3.0,55.0,0.0,14660.52595180881,0.0,1.0,0.0
3.0,56.0,-20.0,14640.52595180881,4.0,1.0,0.0
3.0,57.0,-20.0,14620.52595180881,4.0,1.0,0.0
3.0,58.0,-20.0,14600.52595180881,4.0,1.0,0.0
3.0,59.0,0.0,14600.52595180881,0.0,1.0,0.0
3.0,60.0,20.0,14620.52595180881,0.0,1.0,0.0
3.0,61.0,20.0,14640.52595180881,0.0,1.0,0.0
3.0,62.0,40.0,14680.52595180881,0.0,1.0,0.0
3.0,63.0,20.0,14700.52595180881,2.0,1.0,0.0
3.0,64.0,20.0,14720.52595180881,2.0,1.0,0.0
3.0,65.0,0.0,14720.52595180881,4.0,1.0,0.0
3.0,66.0,0.0,14720.52595180881,4.0,1.0,0.0
3.0,67.0,20.0,14740.52595180881,2.0,1.0,0.0
3.0,68.0,0.0,14740.52595180881,4.0,1.0,0.0
3.0,69.0,500.0,15240.52595180881,5.0,1.0,0.0
3.0,70.0,0.0,15240.52595180881,4.0,1.0,0.0
3.0,71.0,500.0,15740.52595180881,5.0,1.0,0.0
3.0,72.0,0.0,15740.52595180881,4.0,1.0,0.0
3.0,73.0,500.0,16240.52595180881,5.0,1.0,0.0
3.0,74.0,0.0,16240.52595180881,4.0,1.0,0.0
3.0,75.0,500.0,16740.52595180881,5.0,1.0,0.0
3.0,76.0,500.0,17240.52595180881,5.0,1.0,0.0
3.0,77.0,500.0,17740.52595180881,5.0,1.0,0.0
3.0,78.0,0.0,17740.52595180881,4.0,1.0,0.0
3.0,79.0,20.0,17760.52595180881,0.0,1.0,0.0
3.0,80.0,20.0,17780.52595180881,0.0,1.0,0.0
3.0,81.0,0.0,17780.52595180881,4.0,1.0,0.0
3.0,82.0,20.0,17800.52595180881,0.0,1.0,0.0
3.0,83.0,20.0,17820.52595180881,0.0,1.0,0.0
3.0,84.0,500.0,18320.52595180881,5.0,1.0,0.0
3.0,85.0,0.0,18320.52595180881,4.0,1.0,0.0
3.0,86.0,500.0,18820.52595180881,5.0,1.0,0.0
3.0,87.0,0.0,18820.52595180881,3.0,1.0,0.0
3.0,88.0,20.0,18840.52595180881,0.0,1.0,0.0
3.0,89.0,0.0,18840.52595180881,4.0,1.0,0.0
3.0,90.0,0.0,18840.52595180881,4.0,1.0,0.0
3.0,91.0,20.0,18860.52595180881,0.0,1.0,0.0
3.0,92.0,0.0,18860.52595180881,4.0,1.0,0.0
3.0,93.0,20.0,18880.52595180881,0.0,1.0,0.0
3.0,94.0,20.0,18900.52595180881,0.0,1.0,0.0
3.0,95.0,0.0,18900.52595180881,4.0,1.0,0.0
3.0,96.0,20.0,18920.52595180881,0.0,1.0,0.0
3.0,97.0,500.0,19420.52595180881,5.0,1.0,0.0
3.0,98.0,500.0,19920.52595180881,5.0,1.0,0.0
3.0,99.0,500.0,20420.52595180881,5.0,1.0,0.0
3.0,100.0,0.0,20420.52595180881,4.0,1.0,1.0
4.0,1.0,0.0,0.0,1.0,1.0,0.0
4.0,2.0,130.0,130.0,5.0,1.0,0.0
4.0,3.0,20.0,150.0,0.0,1.0,0.0
4.0,4.0,20.0,170.0,0.0,1.0,0.0
4.0,5.0,20.0,190.0,0.0,1.0,0.0
4.0,6.0,40.0,230.0,0.0,1.0,0.0
4.0,7.0,20.0,250.0,2.0,1.0,0.0
4.0,8.0,0.0,250.0,4.0,1.0,0.0
4.0,9.0,4.721359549995796,254.72135954999578,3.0,1.0,0.0
4.0,10.0,20.0,274.7213595499958,0.0,1.0,0.0
4.0,11.0,20.0,294.7213595499958,0.0,1.0,0.0
4.0,12.0,0.0,294.7213595499958,4.0,1.0,0.0
4.0,13.0,-20.0,274.7213595499958,4.0,1.0,0.0
4.0,14.0,0.0,274.7213595499958,0.0,1.0,0.0
4.0,15.0,60.0,334.7213595499958,0.0,1.0,0.0
4.0,16.0,-20.0,314.7213595499958,4.0,1.0,0.0
4.0,17.0,-20.0,294.7213595499958,4.0,1.0,0.0
4.0,18.0,20.0,314.7213595499958,2.0,1.0,0.0
4.0,19.0,20.0,334.7213595499958,2.0,1.0,0.0
4.0,20.0,0.0,334.7213595499958,4.0,1.0,0.0
4.0,21.0,480.0,814.7213595499958,5.0,1.0,0.0
4.0,22.0,120.0,934.7213595499958,0.0,1.0,0.0
4.0,23.0,0.0,934.7213595499958,4.0,1.0,0.0
4.0,24.0,20.0,954.7213595499958,2.0,1.0,0.0
4.0,25.0,20.0,974.7213595499958,2.0,1.0,0.0
4.0,26.0,0.0,974.7213595499958,4.0,1.0,0.0
4.0,27.0,460.0,1434.7213595499957,5.0,1.0,0.0
4.0,28.0,-40.0,1394.7213595499957,4.0,1.0,0.0
4.0,29.0,0.0,1394.7213595499957,1.0,1.0,0.0
4.0,30.0,60.0,1454.7213595499957,1.0,1.0,0.0
4.0,31.0,20.0,1474.7213595499957,2.0,1.0,0.0
4.0,32.0,0.0,1474.7213595499957,4.0,1.0,0.0
4.0,33.0,20.0,1494.7213595499957,2.0,1.0,0.0
4.0,34.0,0.0,1494.7213595499957,4.0,1.0,0.0
4.0,35.0,500.0,1994.7213595499957,5.0,1.0,0.0
4.0,36.0,0.0,1994.7213595499957,4.0,1.0,0.0
4.0,37.0,20.0,2014.7213595499957,1.0,1.0,0.0
4.0,38.0,20.0,2034.7213595499957,1.0,1.0,0.0
4.0,39.0,0.0,2034.7213595499957,4.0,1.0,0.0
4.0,40.0,460.0,2494.7213595499957,5.0,1.0,0.0
4.0,41.0,-20.0,2474.7213595499957,0.0,1.0,0.0
4.0,42.0,0.0,2474.7213595499957,0.0,1.0,0.0
4.0,43.0,-20.0,2454.7213595499957,4.0,1.0,0.0
4.0,44.0,20.0,2474.7213595499957,0.0,1.0,0.0
4.0,45.0,20.0,2494.7213595499957,0.0,1.0,0.0
4.0,46.0,0.0,2494.7213595499957,4.0,1.0,0.0
4.0,47.0,20.0,2514.7213595499957,0.0,1.0,0.0
4.0,48.0,0.0,2514.7213595499957,4.0,1.0,0.0
4.0,49.0,0.0,2514.7213595499957,4.0,1.0,0.0
4.0,50.0,0.0,2514.7213595499957,4.0,1.0,0.0
4.0,51.0,80.0,2594.7213595499957,0.0,1.0,0.0
4.0,52.0,20.0,2614.7213595499957,3.0,1.0,0.0
4.0,53.0,500.0,3114.7213595499957,5.0,1.0,0.0
4.0,54.0,0.0,3114.7213595499957,4.0,1.0,0.0
4.0,55.0,4.721359549995796,3119.4427190999913,0.0,1.0,0.0
4.0,56.0,20.0,3139.4427190999913,2.0,1.0,0.0
4.0,57.0,0.0,3139.4427190999913,4.0,1.0,0.0
4.0,58.0,20.0,3159.4427190999913,2.0,1.0,0.0
4.0,59.0,0.0,3159.4427190999913,4.0,1.0,0.0
4.0,60.0,500.0,3659.4427190999913,5.0,1.0,0.0
4.0,61.0,20.0,3679.4427190999913,2.0,1.0,0.0
4.0,62.0,500.0,4179.442719099991,5.0,1.0,0.0
4.0,63.0,0.0,4179.442719099991,4.0,1.0,0.0
4.0,64.0,0.0,4179.442719099991,4.0,1.0,0.0
4.0,65.0,20.0,4199.442719099991,0.0,1.0,0.0
4.0,66.0,20.0,4219.442719099991,0.0,1.0,0.0
4.0,67.0,0.0,4219.442719099991,4.0,1.0,0.0
4.0,68.0,60.0,4279.442719099991,0.0,1.0,0.0
4.0,69.0,0.0,4279.442719099991,4.0,1.0,0.0
4.0,70.0,20.0,4299.442719099991,3.0,1.0,0.0
4.0,71.0,0.0,4299.442719099991,4.0,1.0,0.0
4.0,72.0,500.0,4799.442719099991,5.0,1.0,0.0
4.0,73.0,0.0,4799.442719099991,4.0,1.0,0.0
4.0,74.0,20.0,4819.442719099991,3.0,1.0,0.0
4.0,75.0,0.0,4819.442719099991,4.0,1.0,0.0
4.0,76.0,500.0,5319.442719099991,5.0,1.0,0.0
4.0,77.0,8.865472305912192,5328.308191405904,3.0,1.0,0.0
4.0,78.0,0.0,5328.308191405904,4.0,1.0,0.0
4.0,79.0,3.2455532033675905,5331.553744609271,0.0,1.0,0.0
4.0,80.0,0.0,5331.553744609271,4.0,1.0,0.0
4.0,81.0,0.0,5331.553744609271,4.0,1.0,0.0
4.0,82.0,20.0,5351.553744609271,3.0,1.0,0.0
4.0,83.0,0.0,5351.553744609271,4.0,1.0,0.0
4.0,84.0,20.0,5371.553744609271,0.0,1.0,0.0
4.0,85.0,0.0,5371.553744609271,4.0,1.0,0.0
4.0,86.0,20.0,5391.553744609271,0.0,1.0,0.0
4.0,87.0,500.0,5891.553744609271,5.0,1.0,0.0
4.0,88.0,20.0,5911.553744609271,3.0,1.0,0.0
4.0,89.0,0.0,5911.553744609271,4.0,1.0,0.0
4.0,90.0,20.0,5931.553744609271,3.0,1.0,0.0
4.0,91.0,0.0,5931.553744609271,4.0,1.0,0.0
4.0,92.0,0.0,5931.553744609271,4.0,1.0,0.0
4.0,93.0,500.0,6431.553744609271,5.0,1.0,0.0
4.0,94.0,20.0,6451.553744609271,1.0,1.0,0.0
4.0,95.0,0.0,6451.553744609271,4.0,1.0,0.0
4.0,96.0,20.0,6471.553744609271,1.0,1.0,0.0
4.0,97.0,480.0,6951.553744609271,5.0,1.0,0.0
4.0,98.0,-20.0,6931.553744609271,4.0,1.0,0.0
4.0,99.0,-2.668306409288192,6928.885438199983,1.0,1.0,0.0
4.0,100.0,-20.0,6908.885438199983,4.0,1.0,1.0
5.0,1.0,72.11102550927978,72.11102550927978,2.0,1.0,0.0
5.0,2.0,0.0,72.11102550927978,4.0,1.0,0.0
5.0,3.0,20.0,92.11102550927978,2.0,1.0,0.0
5.0,4.0,0.0,92.11102550927978,4.0,1.0,0.0
5.0,5.0,20.0,112.11102550927978,1.0,1.0,0.0
5.0,6.0,20.0,132.11102550927978,1.0,1.0,0.0
5.0,7.0,20.0,152.11102550927978,1.0,1.0,0.0
5.0,8.0,0.0,152.11102550927978,4.0,1.0,0.0
5.0,9.0,0.0,152.11102550927978,4.0,1.0,0.0
5.0,10.0,20.0,172.11102550927978,2.0,1.0,0.0
5.0,11.0,150.0,322.1110255092798,5.0,1.0,0.0
5.0,12.0,-40.0,282.1110255092798,4.0,1.0,0.0
5.0,13.0,-20.0,262.1110255092798,0.0,1.0,0.0
5.0,14.0,-60.0,202.11102550927978,4.0,1.0,0.0
5.0,15.0,-40.0,162.11102550927978,0.0,1.0,0.0
5.0,16.0,-40.0,122.11102550927978,0.0,1.0,0.0
5.0,17.0,-60.0,62.111025509279784,4.0,1.0,0.0
5.0,18.0,-60.0,2.1110255092797843,1.0,1.0,0.0
5.0,19.0,-40.0,-37.888974490720216,0.0,1.0,0.0
5.0,20.0,-60.0,-97.88897449072022,4.0,1.0,0.0
5.0,21.0,-60.0,-157.88897449072022,1.0,1.0,0.0
5.0,22.0,-40.0,-197.88897449072022,0.0,1.0,0.0
5.0,23.0,-60.0,-257.8889744907202,4.0,1.0,0.0
5.0,24.0,-60.0,-317.8889744907202,1.0,1.0,0.0
5.0,25.0,-40.0,-357.8889744907202,0.0,1.0,0.0
5.0,26.0,-60.0,-417.8889744907202,4.0,1.0,0.0
5.0,27.0,-60.0,-477.8889744907202,1.0,1.0,0.0
5.0,28.0,-60.0,-537.8889744907202,4.0,1.0,0.0
5.0,29.0,-40.0,-577.8889744907202,0.0,1.0,0.0
5.0,30.0,-60.0,-637.8889744907202,4.0,1.0,0.0
5.0,31.0,-60.0,-697.8889744907202,1.0,1.0,0.0
5.0,32.0,-60.0,-757.8889744907202,4.0,1.0,0.0
5.0,33.0,-40.0,-797.8889744907202,0.0,1.0,0.0
5.0,34.0,-60.0,-857.8889744907202,4.0,1.0,0.0
5.0,35.0,-60.0,-917.8889744907202,1.0,1.0,0.0
5.0,36.0,-60.0,-977.8889744907202,4.0,1.0,0.0
5.0,37.0,-40.0,-1017.8889744907202,0.0,1.0,0.0
5.0,38.0,-60.0,-1077.88897449072,4.0,1.0,0.0
5.0,39.0,-60.0,-1137.88897449072,1.0,1.0,0.0
5.0,40.0,-40.0,-1177.88897449072,0.0,1.0,0.0
5.0,41.0,-60.0,-1237.88897449072,4.0,1.0,0.0
5.0,42.0,-60.0,-1297.88897449072,1.0,1.0,0.0
