Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1.0,45.0,500.0,3590.0,5.0,1.0,0.0
1.0,46.0,80.0,3670.0,0.0,1.0,0.0
1.0,47.0,0.0,3670.0,4.0,1.0,0.0
1.0,48.0,20.0,3690.0,3.0,1.0,0.0
1.0,49.0,0.0,3690.0,4.0,1.0,0.0
1.0,50.0,40.0,3730.0,0.0,1.0,0.0
1.0,51.0,0.0,3730.0,4.0,1.0,0.0
1.0,52.0,20.0,3750.0,3.0,1.0,0.0
1.0,53.0,500.0,4250.0,5.0,1.0,0.0
1.0,54.0,20.0,4270.0,0.0,1.0,0.0
1.0,55.0,140.0,4410.0,0.0,1.0,0.0
1.0,56.0,0.0,4410.0,4.0,1.0,0.0
1.0,57.0,20.0,4430.0,2.0,1.0,0.0
1.0,58.0,0.0,4430.0,4.0,1.0,0.0
1.0,59.0,500.0,4930.0,5.0,1.0,0.0
1.0,60.0,4.721359549995796,4934.721359549996,0.0,1.0,0.0
1.0,61.0,20.0,4954.721359549996,2.0,1.0,0.0
1.0,62.0,0.0,4954.721359549996,4.0,1.0,0.0
1.0,63.0,0.0,4954.721359549996,4.0,1.0,0.0
1.0,64.0,20.0,4974.721359549996,2.0,1.0,0.0
1.0,65.0,500.0,5474.721359549996,5.0,1.0,0.0
1.0,66.0,20.0,5494.721359549996,2.0,1.0,0.0
1.0,67.0,500.0,5994.721359549996,5.0,1.0,0.0
1.0,68.0,20.0,6014.721359549996,0.0,1.0,0.0
1.0,69.0,0.0,6014.721359549996,4.0,1.0,0.0
1.0,70.0,20.0,6034.721359549996,0.0,1.0,0.0
1.0,71.0,60.0,6094.721359549996,0.0,1.0,0.0
1.0,72.0,20.0,6114.721359549996,3.0,1.0,0.0
1.0,73.0,500.0,6614.721359549996,5.0,1.0,0.0
1.0,74.0,20.0,6634.721359549996,3.0,1.0,0.0
1.0,75.0,0.0,6634.721359549996,4.0,1.0,0.0
1.0,76.0,500.0,7134.721359549996,5.0,1.0,0.0
1.0,77.0,8.865472305912192,7143.586831855909,2.0,1.0,0.0
1.0,78.0,0.0,7143.586831855909,4.0,1.0,0.0
1.0,79.0,3.2455532033675905,7146.832385059276,2.0,1.0,0.0
1.0,80.0,20.0,7166.832385059276,0.0,1.0,0.0
1.0,81.0,20.0,7186.832385059276,0.0,1.0,0.0
1.0,82.0,0.0,7186.832385059276,4.0,1.0,0.0
1.0,83.0,20.0,7206.832385059276,0.0,1.0,0.0
1.0,84.0,500.0,7706.832385059276,5.0,1.0,0.0
1.0,85.0,0.0,7706.832385059276,4.0,1.0,0.0
1.0,86.0,20.0,7726.832385059276,3.0,1.0,0.0
1.0,87.0,20.0,7746.832385059276,3.0,1.0,0.0
1.0,88.0,0.0,7746.832385059276,4.0,1.0,0.0
1.0,89.0,20.0,7766.832385059276,3.0,1.0,0.0
1.0,90.0,20.0,7786.832385059276,3.0,1.0,0.0
1.0,91.0,500.0,8286.832385059275,5.0,1.0,0.0
1.0,92.0,20.0,8306.832385059275,3.0,1.0,0.0
1.0,93.0,0.0,8306.832385059275,4.0,1.0,0.0
1.0,94.0,0.0,8306.832385059275,4.0,1.0,0.0
1.0,95.0,20.0,8326.832385059275,3.0,1.0,0.0
1.0,96.0,500.0,8826.832385059275,5.0,1.0,0.0
1.0,97.0,20.0,8846.832385059275,1.0,1.0,0.0
1.0,98.0,0.0,8846.832385059275,4.0,1.0,0.0
1.0,99.0,20.0,8866.832385059275,1.0,1.0,0.0
1.0,100.0,480.0,9346.832385059275,5.0,1.0,1.0
2.0,1.0,-20.0,-20.0,5.0,1.0,0.0
2.0,2.0,20.0,0.0,1.0,1.0,0.0
2.0,3.0,120.0,120.0,1.0,1.0,0.0
2.0,4.0,20.0,140.0,3.0,1.0,0.0
2.0,5.0,130.0,270.0,5.0,1.0,0.0
2.0,6.0,20.0,290.0,1.0,1.0,0.0
2.0,7.0,0.0,290.0,4.0,1.0,0.0
2.0,8.0,-60.0,230.0,4.0,1.0,0.0
2.0,9.0,-40.0,190.0,1.0,1.0,0.0
2.0,10.0,120.0,310.0,1.0,1.0,0.0
2.0,11.0,250.0,560.0,5.0,1.0,0.0
2.0,12.0,0.0,560.0,4.0,1.0,0.0
2.0,13.0,20.0,580.0,3.0,1.0,0.0
2.0,14.0,20.0,600.0,3.0,1.0,0.0
2.0,15.0,0.0,600.0,4.0,1.0,0.0
2.0,16.0,20.0,620.0,3.0,1.0,0.0
2.0,17.0,480.0,1100.0,5.0,1.0,0.0
2.0,18.0,20.0,1120.0,1.0,1.0,0.0
2.0,19.0,0.0,1120.0,4.0,1.0,0.0
2.0,20.0,0.0,1120.0,4.0,1.0,0.0
2.0,21.0,20.0,1140.0,1.0,1.0,0.0
2.0,22.0,20.0,1160.0,1.0,1.0,0.0
2.0,23.0,0.0,1160.0,4.0,1.0,0.0
2.0,24.0,460.0,1620.0,5.0,1.0,0.0
2.0,25.0,-40.0,1580.0,4.0,1.0,0.0
2.0,26.0,-20.0,1560.0,2.0,1.0,0.0
2.0,27.0,20.0,1580.0,2.0,1.0,0.0
2.0,28.0,0.0,1580.0,4.0,1.0,0.0
2.0,29.0,20.0,1600.0,2.0,1.0,0.0
2.0,30.0,0.0,1600.0,4.0,1.0,0.0
2.0,31.0,20.0,1620.0,2.0,1.0,0.0
2.0,32.0,500.0,2120.0,5.0,1.0,0.0
2.0,33.0,20.0,2140.0,1.0,1.0,0.0
2.0,34.0,0.0,2140.0,4.0,1.0,0.0
2.0,35.0,180.0,2320.0,1.0,1.0,0.0
2.0,36.0,0.0,2320.0,4.0,1.0,0.0
2.0,37.0,20.0,2340.0,3.0,1.0,0.0
2.0,38.0,500.0,2840.0,5.0,1.0,0.0
2.0,39.0,2.4621125123532117,2842.462112512353,3.0,1.0,0.0
2.0,40.0,0.0,2842.462112512353,4.0,1.0,0.0
2.0,41.0,20.0,2862.462112512353,1.0,1.0,0.0
2.0,42.0,40.0,2902.462112512353,1.0,1.0,0.0
2.0,43.0,0.0,2902.462112512353,4.0,1.0,0.0
2.0,44.0,20.0,2922.462112512353,3.0,1.0,0.0
2.0,45.0,500.0,3422.462112512353,5.0,1.0,0.0
2.0,46.0,20.0,3442.462112512353,1.0,1.0,0.0
2.0,47.0,40.0,3482.462112512353,1.0,1.0,0.0
2.0,48.0,0.0,3482.462112512353,4.0,1.0,0.0
2.0,49.0,20.0,3502.462112512353,2.0,1.0,0.0
2.0,50.0,500.0,4002.462112512353,5.0,1.0,0.0
2.0,51.0,0.0,4002.462112512353,4.0,1.0,0.0
2.0,52.0,16.437088302533894,4018.899200814887,1.0,1.0,0.0
2.0,53.0,8.284271247461902,4027.183472062349,1.0,1.0,0.0
2.0,54.0,20.0,4047.183472062349,3.0,1.0,0.0
2.0,55.0,0.0,4047.183472062349,4.0,1.0,0.0
2.0,56.0,0.0,4047.183472062349,4.0,1.0,0.0
2.0,57.0,500.0,4547.183472062349,5.0,1.0,0.0
2.0,58.0,20.0,4567.183472062349,1.0,1.0,0.0
2.0,59.0,20.0,4587.183472062349,1.0,1.0,0.0
2.0,60.0,0.0,4587.183472062349,4.0,1.0,0.0
2.0,61.0,440.0,5027.183472062349,5.0,1.0,0.0
2.0,62.0,200.0,5227.183472062349,0.0,1.0,0.0
2.0,63.0,20.0,5247.183472062349,3.0,1.0,0.0
2.0,64.0,0.0,5247.183472062349,4.0,1.0,0.0
2.0,65.0,0.0,5247.183472062349,4.0,1.0,0.0
2.0,66.0,20.0,5267.183472062349,3.0,1.0,0.0
2.0,67.0,20.0,5287.183472062349,3.0,1.0,0.0
2.0,68.0,20.0,5307.183472062349,3.0,1.0,0.0
2.0,69.0,0.0,5307.183472062349,4.0,1.0,0.0
2.0,70.0,20.0,5327.183472062349,3.0,1.0,0.0
2.0,71.0,440.0,5767.183472062349,5.0,1.0,0.0
2.0,72.0,-40.0,5727.183472062349,0.0,1.0,0.0
2.0,73.0,-60.0,5667.183472062349,4.0,1.0,0.0
2.0,74.0,-40.0,5627.183472062349,0.0,1.0,0.0
2.0,75.0,-40.0,5587.183472062349,0.0,1.0,0.0
2.0,76.0,200.0,5787.183472062349,0.0,1.0,0.0
2.0,77.0,0.0,5787.183472062349,4.0,1.0,0.0
2.0,78.0,20.0,5807.183472062349,2.0,1.0,0.0
2.0,79.0,0.0,5807.183472062349,4.0,1.0,0.0
2.0,80.0,500.0,6307.183472062349,5.0,1.0,0.0
2.0,81.0,20.0,6327.183472062349,1.0,1.0,0.0
2.0,82.0,20.0,6347.183472062349,1.0,1.0,0.0
2.0,83.0,20.0,6367.183472062349,1.0,1.0,0.0
2.0,84.0,20.0,6387.183472062349,1.0,1.0,0.0
2.0,85.0,0.0,6387.183472062349,4.0,1.0,0.0
2.0,86.0,20.0,6407.183472062349,1.0,1.0,0.0
2.0,87.0,20.0,6427.183472062349,1.0,1.0,0.0
2.0,88.0,20.0,6447.183472062349,1.0,1.0,0.0
2.0,89.0,440.0,6887.183472062349,5.0,1.0,0.0
2.0,90.0,-60.0,6827.183472062349,4.0,1.0,0.0
2.0,91.0,160.0,6987.183472062349,0.0,1.0,0.0
2.0,92.0,20.0,7007.183472062349,2.0,1.0,0.0
2.0,93.0,0.0,7007.183472062349,4.0,1.0,0.0
2.0,94.0,20.0,7027.183472062349,2.0,1.0,0.0
2.0,95.0,20.0,7047.183472062349,2.0,1.0,0.0
2.0,96.0,20.0,7067.183472062349,2.0,1.0,0.0
2.0,97.0,0.0,7067.183472062349,4.0,1.0,0.0
2.0,98.0,20.0,7087.183472062349,2.0,1.0,0.0
2.0,99.0,20.0,7107.183472062349,2.0,1.0,0.0
2.0,100.0,20.0,7127.183472062349,2.0,1.0,1.0
3.0,1.0,0.0,0.0,1.0,1.0,0.0
3.0,2.0,170.0,170.0,5.0,1.0,0.0
3.0,3.0,20.0,190.0,3.0,1.0,0.0
3.0,4.0,20.0,210.0,3.0,1.0,0.0
3.0,5.0,170.0,380.0,5.0,1.0,0.0
3.0,6.0,20.0,400.0,0.0,1.0,0.0
3.0,7.0,20.0,420.0,0.0,1.0,0.0
3.0,8.0,170.0,590.0,5.0,1.0,0.0
3.0,9.0,20.0,610.0,0.0,1.0,0.0
3.0,10.0,0.0,610.0,4.0,1.0,0.0
3.0,11.0,160.0,770.0,0.0,1.0,0.0
3.0,12.0,20.0,790.0,3.0,1.0,0.0
3.0,13.0,0.0,790.0,4.0,1.0,0.0
3.0,14.0,440.0,1230.0,5.0,1.0,0.0
3.0,15.0,0.0,1230.0,2.0,1.0,0.0
3.0,16.0,-20.0,1210.0,4.0,1.0,0.0
3.0,17.0,-60.0,1150.0,4.0,1.0,0.0
3.0,18.0,-40.0,1110.0,2.0,1.0,0.0
3.0,19.0,-20.0,1090.0,2.0,1.0,0.0
3.0,20.0,0.0,1090.0,4.0,1.0,0.0
3.0,21.0,20.0,1110.0,0.0,1.0,0.0
3.0,22.0,0.0,1110.0,4.0,1.0,0.0
3.0,23.0,20.0,1130.0,0.0,1.0,0.0
3.0,24.0,20.0,1150.0,0.0,1.0,0.0
3.0,25.0,480.0,1630.0,5.0,1.0,0.0
3.0,26.0,-20.0,1610.0,4.0,1.0,0.0
3.0,27.0,-20.0,1590.0,4.0,1.0,0.0
3.0,28.0,60.0,1650.0,1.0,1.0,0.0
3.0,29.0,-60.0,1590.0,4.0,1.0,0.0
3.0,30.0,-40.0,1550.0,2.0,1.0,0.0
3.0,31.0,20.0,1570.0,2.0,1.0,0.0
3.0,32.0,20.0,1590.0,1.0,1.0,0.0
3.0,33.0,0.0,1590.0,4.0,1.0,0.0
3.0,34.0,20.0,1610.0,1.0,1.0,0.0
3.0,35.0,0.0,1610.0,4.0,1.0,0.0
3.0,36.0,500.0,2110.0,5.0,1.0,0.0
3.0,37.0,20.0,2130.0,1.0,1.0,0.0
3.0,38.0,20.0,2150.0,1.0,1.0,0.0
3.0,39.0,20.0,2170.0,1.0,1.0,0.0
3.0,40.0,20.0,2190.0,1.0,1.0,0.0
3.0,41.0,0.0,2190.0,4.0,1.0,0.0
3.0,42.0,0.0,2190.0,4.0,1.0,0.0
3.0,43.0,20.0,2210.0,1.0,1.0,0.0
3.0,44.0,480.0,2690.0,5.0,1.0,0.0
3.0,45.0,20.0,2710.0,1.0,1.0,0.0
3.0,46.0,0.0,2710.0,4.0,1.0,0.0
3.0,47.0,20.0,2730.0,1.0,1.0,0.0
3.0,48.0,500.0,3230.0,5.0,1.0,0.0
3.0,49.0,0.0,3230.0,4.0,1.0,0.0
3.0,50.0,20.0,3250.0,3.0,1.0,0.0
3.0,51.0,0.0,3250.0,4.0,1.0,0.0
3.0,52.0,20.0,3270.0,3.0,1.0,0.0
3.0,53.0,500.0,3770.0,5.0,1.0,0.0
3.0,54.0,0.0,3770.0,4.0,1.0,0.0
3.0,55.0,20.0,3790.0,3.0,1.0,0.0
3.0,56.0,500.0,4290.0,5.0,1.0,0.0
3.0,57.0,0.0,4290.0,4.0,1.0,0.0
3.0,58.0,20.0,4310.0,1.0,1.0,0.0
3.0,59.0,20.0,4330.0,1.0,1.0,0.0
3.0,60.0,20.0,4350.0,1.0,1.0,0.0
3.0,61.0,500.0,4850.0,5.0,1.0,0.0
3.0,62.0,0.0,4850.0,4.0,1.0,0.0
3.0,63.0,20.0,4870.0,2.0,1.0,0.0
3.0,64.0,20.0,4890.0,2.0,1.0,0.0
3.0,65.0,20.0,4910.0,2.0,1.0,0.0
3.0,66.0,20.0,4930.0,2.0,1.0,0.0
3.0,67.0,0.0,4930.0,4.0,1.0,0.0
3.0,68.0,440.0,5370.0,5.0,1.0,0.0
3.0,69.0,-60.0,5310.0,4.0,1.0,0.0
3.0,70.0,-40.0,5270.0,0.0,1.0,0.0
3.0,71.0,140.0,5410.0,0.0,1.0,0.0
3.0,72.0,0.0,5410.0,4.0,1.0,0.0
3.0,73.0,0.0,5410.0,4.0,1.0,0.0
3.0,74.0,20.0,5430.0,3.0,1.0,0.0
3.0,75.0,20.0,5450.0,3.0,1.0,0.0
3.0,76.0,20.0,5470.0,3.0,1.0,0.0
3.0,77.0,20.0,5490.0,3.0,1.0,0.0
3.0,78.0,0.0,5490.0,4.0,1.0,0.0
3.0,79.0,20.0,5510.0,3.0,1.0,0.0
3.0,80.0,20.0,5530.0,3.0,1.0,0.0
3.0,81.0,500.0,6030.0,5.0,1.0,0.0
3.0,82.0,0.0,6030.0,4.0,1.0,0.0
3.0,83.0,20.0,6050.0,0.0,1.0,0.0
3.0,84.0,0.0,6050.0,4.0,1.0,0.0
3.0,85.0,0.0,6050.0,4.0,1.0,0.0
3.0,86.0,20.0,6070.0,0.0,1.0,0.0
3.0,87.0,460.0,6530.0,5.0,1.0,0.0
3.0,88.0,-20.0,6510.0,0.0,1.0,0.0
3.0,89.0,-40.0,6470.0,4.0,1.0,0.0
3.0,90.0,-20.0,6450.0,0.0,1.0,0.0
3.0,91.0,-20.0,6430.0,0.0,1.0,0.0
3.0,92.0,-40.0,6390.0,4.0,1.0,0.0
3.0,93.0,-20.0,6370.0,0.0,1.0,0.0
3.0,94.0,20.0,6390.0,0.0,1.0,0.0
3.0,95.0,20.0,6410.0,0.0,1.0,0.0
3.0,96.0,20.0,6430.0,0.0,1.0,0.0
3.0,97.0,20.0,6450.0,0.0,1.0,0.0
3.0,98.0,0.0,6450.0,4.0,1.0,0.0
3.0,99.0,0.0,6450.0,4.0,1.0,0.0
3.0,100.0,20.0,6470.0,0.0,1.0,1.0
4.0,1.0,60.0,60.0,1.0,1.0,0.0
4.0,2.0,170.0,230.0,5.0,1.0,0.0
4.0,3.0,20.0,250.0,0.0,1.0,0.0
4.0,4.0,20.0,270.0,0.0,1.0,0.0
4.0,5.0,20.0,290.0,0.0,1.0,0.0
4.0,6.0,250.0,540.0,5.0,1.0,0.0
4.0,7.0,20.0,560.0,2.0,1.0,0.0
4.0,8.0,250.0,810.0,5.0,1.0,0.0
4.0,9.0,20.0,830.0,2.0,1.0,0.0
4.0,10.0,-20.0,810.0,4.0,1.0,0.0
4.0,11.0,20.0,830.0,2.0,1.0,0.0
4.0,12.0,500.0,1330.0,5.0,1.0,0.0
4.0,13.0,0.0,1330.0,4.0,1.0,0.0
4.0,14.0,20.0,1350.0,0.0,1.0,0.0
4.0,15.0,0.0,1350.0,4.0,1.0,0.0
4.0,16.0,0.0,1350.0,4.0,1.0,0.0
4.0,17.0,20.0,1370.0,3.0,1.0,0.0
4.0,18.0,20.0,1390.0,3.0,1.0,0.0
4.0,19.0,20.0,1410.0,0.0,1.0,0.0
4.0,20.0,0.0,1410.0,4.0,1.0,0.0
4.0,21.0,20.0,1430.0,0.0,1.0,0.0
4.0,22.0,0.0,1430.0,4.0,1.0,0.0
4.0,23.0,0.0,1430.0,4.0,1.0,0.0
4.0,24.0,500.0,1930.0,5.0,1.0,0.0
4.0,25.0,20.0,1950.0,3.0,1.0,0.0
4.0,26.0,20.0,1970.0,3.0,1.0,0.0
4.0,27.0,500.0,2470.0,5.0,1.0,0.0
4.0,28.0,20.0,2490.0,0.0,1.0,0.0
4.0,29.0,20.0,2510.0,0.0,1.0,0.0
4.0,30.0,0.0,2510.0,4.0,1.0,0.0
4.0,31.0,500.0,3010.0,5.0,1.0,0.0
4.0,32.0,0.0,3010.0,4.0,1.0,0.0
4.0,33.0,20.0,3030.0,0.0,1.0,0.0
4.0,34.0,160.0,3190.0,0.0,1.0,0.0
4.0,35.0,20.0,3210.0,3.0,1.0,0.0
4.0,36.0,0.0,3210.0,4.0,1.0,0.0
4.0,37.0,0.0,3210.0,4.0,1.0,0.0
4.0,38.0,480.0,3690.0,5.0,1.0,0.0
4.0,39.0,20.0,3710.0,2.0,1.0,0.0
4.0,40.0,20.0,3730.0,2.0,1.0,0.0
4.0,41.0,20.0,3750.0,2.0,1.0,0.0
4.0,42.0,20.0,3770.0,2.0,1.0,0.0
4.0,43.0,20.0,3790.0,2.0,1.0,0.0
4.0,44.0,500.0,4290.0,5.0,1.0,0.0
4.0,45.0,0.0,4290.0,4.0,1.0,0.0
4.0,46.0,20.0,4310.0,2.0,1.0,0.0
4.0,47.0,500.0,4810.0,5.0,1.0,0.0
4.0,48.0,20.0,4830.0,0.0,1.0,0.0
4.0,49.0,0.0,4830.0,4.0,1.0,0.0
4.0,50.0,20.0,4850.0,0.0,1.0,0.0
4.0,51.0,0.0,4850.0,4.0,1.0,0.0
4.0,52.0,500.0,5350.0,5.0,1.0,0.0
4.0,53.0,20.0,5370.0,2.0,1.0,0.0
4.0,54.0,500.0,5870.0,5.0,1.0,0.0
4.0,55.0,20.0,5890.0,0.0,1.0,0.0
4.0,56.0,0.0,5890.0,4.0,1.0,0.0
4.0,57.0,0.0,5890.0,4.0,1.0,0.0
4.0,58.0,20.0,5910.0,0.0,1.0,0.0
4.0,59.0,20.0,5930.0,0.0,1.0,0.0
4.0,60.0,500.0,6430.0,5.0,1.0,0.0
4.0,61.0,20.0,6450.0,0.0,1.0,0.0
4.0,62.0,0.0,6450.0,4.0,1.0,0.0
4.0,63.0,20.0,6470.0,0.0,1.0,0.0
4.0,64.0,20.0,6490.0,0.0,1.0,0.0
4.0,65.0,20.0,6510.0,0.0,1.0,0.0
4.0,66.0,20.0,6530.0,0.0,1.0,0.0
4.0,67.0,500.0,7030.0,5.0,1.0,0.0
4.0,68.0,0.0,7030.0,4.0,1.0,0.0
4.0,69.0,20.0,7050.0,3.0,1.0,0.0
4.0,70.0,0.0,7050.0,4.0,1.0,0.0
4.0,71.0,0.0,7050.0,4.0,1.0,0.0
4.0,72.0,20.0,7070.0,3.0,1.0,0.0
4.0,73.0,20.0,7090.0,3.0,1.0,0.0
4.0,74.0,0.0,7090.0,4.0,1.0,0.0
4.0,75.0,20.0,7110.0,3.0,1.0,0.0
4.0,76.0,20.0,7130.0,3.0,1.0,0.0
4.0,77.0,500.0,7630.0,5.0,1.0,0.0
4.0,78.0,0.0,7630.0,4.0,1.0,0.0
4.0,79.0,20.0,7650.0,3.0,1.0,0.0
4.0,80.0,20.0,7670.0,1.0,1.0,0.0
4.0,81.0,20.0,7690.0,1.0,1.0,0.0
4.0,82.0,0.0,7690.0,4.0,1.0,0.0
4.0,83.0,0.0,7690.0,4.0,1.0,0.0
4.0,84.0,500.0,8190.0,5.0,1.0,0.0
4.0,85.0,16.437088302533894,8206.437088302533,1.0,1.0,0.0
4.0,86.0,8.284271247461902,8214.721359549994,1.0,1.0,0.0
4.0,87.0,20.0,8234.721359549994,3.0,1.0,0.0
4.0,88.0,0.0,8234.721359549994,4.0,1.0,0.0
4.0,89.0,440.0,8674.721359549994,5.0,1.0,0.0
4.0,90.0,-40.0,8634.721359549994,1.0,1.0,0.0
4.0,91.0,100.0,8734.721359549994,1.0,1.0,0.0
4.0,92.0,0.0,8734.721359549994,4.0,1.0,0.0
4.0,93.0,20.0,8754.721359549994,2.0,1.0,0.0
4.0,94.0,0.0,8754.721359549994,4.0,1.0,0.0
4.0,95.0,0.0,8754.721359549994,4.0,1.0,0.0
4.0,96.0,20.0,8774.721359549994,2.0,1.0,0.0
4.0,97.0,60.0,8834.721359549994,2.0,1.0,0.0
4.0,98.0,0.0,8834.721359549994,4.0,1.0,0.0
4.0,99.0,20.0,8854.721359549994,1.0,1.0,0.0
4.0,100.0,500.0,9354.721359549994,5.0,1.0,1.0
5.0,1.0,63.24555320336759,63.24555320336759,3.0,1.0,0.0
5.0,2.0,250.0,313.2455532033676,5.0,1.0,0.0
5.0,3.0,60.0,373.2455532033676,0.0,1.0,0.0
5.0,4.0,20.0,393.2455532033676,2.0,1.0,0.0
5.0,5.0,40.0,433.2455532033676,2.0,1.0,0.0
5.0,6.0,20.0,453.2455532033676,0.0,1.0,0.0
5.0,7.0,20.0,473.2455532033676,0.0,1.0,0.0
5.0,8.0,250.0,723.2455532033675,5.0,1.0,0.0
5.0,9.0,0.0,723.2455532033675,4.0,1.0,0.0
5.0,10.0,20.0,743.2455532033675,0.0,1.0,0.0
5.0,11.0,-40.0,703.2455532033675,4.0,1.0,0.0
5.0,12.0,20.0,723.2455532033675,0.0,1.0,0.0
5.0,13.0,20.0,743.2455532033675,0.0,1.0,0.0
5.0,14.0,0.0,743.2455532033675,4.0,1.0,0.0
5.0,15.0,0.0,743.2455532033675,4.0,1.0,0.0
5.0,16.0,500.0,1243.2455532033675,5.0,1.0,0.0
5.0,17.0,0.0,1243.2455532033675,2.0,1.0,0.0
5.0,18.0,20.0,1263.2455532033675,0.0,1.0,0.0
5.0,19.0,20.0,1283.2455532033675,0.0,1.0,0.0
5.0,20.0,0.0,1283.2455532033675,4.0,1.0,0.0
5.0,21.0,0.0,1283.2455532033675,4.0,1.0,0.0
5.0,22.0,480.0,1763.2455532033675,5.0,1.0,0.0
5.0,23.0,20.0,1783.2455532033675,3.0,1.0,0.0
5.0,24.0,20.0,1803.2455532033675,3.0,1.0,0.0
5.0,25.0,20.0,1823.2455532033675,3.0,1.0,0.0
5.0,26.0,500.0,2323.2455532033673,5.0,1.0,0.0
5.0,27.0,0.0,2323.2455532033673,4.0,1.0,0.0
5.0,28.0,20.0,2343.2455532033673,3.0,1.0,0.0
5.0,29.0,20.0,2363.2455532033673,0.0,1.0,0.0
5.0,30.0,0.0,2363.2455532033673,4.0,1.0,0.0
5.0,31.0,500.0,2863.2455532033673,5.0,1.0,0.0
5.0,32.0,40.0,2903.2455532033673,1.0,1.0,0.0
5.0,33.0,0.0,2903.2455532033673,4.0,1.0,0.0
5.0,34.0,0.0,2903.2455532033673,4.0,1.0,0.0
5.0,35.0,20.0,2923.2455532033673,3.0,1.0,0.0
5.0,36.0,0.0,2923.2455532033673,4.0,1.0,0.0
5.0,37.0,500.0,3423.2455532033673,5.0,1.0,0.0
5.0,38.0,20.0,3443.2455532033673,0.0,1.0,0.0
5.0,39.0,0.0,3443.2455532033673,4.0,1.0,0.0
5.0,40.0,20.0,3463.2455532033673,0.0,1.0,0.0
5.0,41.0,20.0,3483.2455532033673,0.0,1.0,0.0
5.0,42.0,440.0,3923.2455532033673,5.0,1.0,0.0
5.0,43.0,-60.0,3863.2455532033673,4.0,1.0,0.0
5.0,44.0,0.0,3863.2455532033673,2.0,1.0,0.0
5.0,45.0,-20.0,3843.2455532033673,1.0,1.0,0.0
5.0,46.0,-40.0,3803.2455532033673,4.0,1.0,0.0
5.0,47.0,20.0,3823.2455532033673,1.0,1.0,0.0
5.0,48.0,20.0,3843.2455532033673,1.0,1.0,0.0
5.0,49.0,20.0,3863.2455532033673,1.0,1.0,0.0
5.0,50.0,0.0,3863.2455532033673,4.0,1.0,0.0
5.0,51.0,0.0,3863.2455532033673,4.0,1.0,0.0
5.0,52.0,20.0,3883.2455532033673,1.0,1.0,0.0
5.0,53.0,440.0,4323.245553203367,5.0,1.0,0.0
5.0,54.0,-60.0,4263.245553203367,4.0,1.0,0.0
5.0,55.0,-40.0,4223.245553203367,2.0,1.0,0.0
5.0,56.0,-60.0,4163.245553203367,4.0,1.0,0.0
5.0,57.0,-40.0,4123.245553203367,2.0,1.0,0.0
5.0,58.0,0.0,4123.245553203367,2.0,1.0,0.0
5.0,59.0,20.0,4143.245553203367,2.0,1.0,0.0
