Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1.0,99.0,0.0,8576.491106406735,4.0,1.0,0.0
1.0,100.0,16.437088302533894,8592.928194709268,0.0,1.0,1.0
2.0,1.0,28.284271247461902,28.284271247461902,0.0,1.0,0.0
2.0,2.0,130.0,158.2842712474619,5.0,1.0,0.0
2.0,3.0,20.0,178.2842712474619,1.0,1.0,0.0
2.0,4.0,20.0,198.2842712474619,1.0,1.0,0.0
2.0,5.0,-20.0,178.2842712474619,4.0,1.0,0.0
2.0,6.0,-20.0,158.2842712474619,1.0,1.0,0.0
2.0,7.0,100.0,258.2842712474619,1.0,1.0,0.0
2.0,8.0,250.0,508.2842712474619,5.0,1.0,0.0
2.0,9.0,20.0,528.2842712474619,1.0,1.0,0.0
2.0,10.0,0.0,528.2842712474619,4.0,1.0,0.0
2.0,11.0,0.0,528.2842712474619,4.0,1.0,0.0
2.0,12.0,20.0,548.2842712474619,1.0,1.0,0.0
2.0,13.0,20.0,568.2842712474619,1.0,1.0,0.0
2.0,14.0,20.0,588.2842712474619,1.0,1.0,0.0
2.0,15.0,0.0,588.2842712474619,4.0,1.0,0.0
2.0,16.0,500.0,1088.284271247462,5.0,1.0,0.0
2.0,17.0,20.0,1108.284271247462,2.0,1.0,0.0
2.0,18.0,0.0,1108.284271247462,4.0,1.0,0.0
2.0,19.0,480.0,1588.284271247462,5.0,1.0,0.0
2.0,20.0,-20.0,1568.284271247462,4.0,1.0,0.0
2.0,21.0,0.0,1568.284271247462,3.0,1.0,0.0
2.0,22.0,20.0,1588.284271247462,3.0,1.0,0.0
2.0,23.0,0.0,1588.284271247462,4.0,1.0,0.0
2.0,24.0,20.0,1608.284271247462,3.0,1.0,0.0
2.0,25.0,480.0,2088.284271247462,5.0,1.0,0.0
2.0,26.0,-18.01960972814431,2070.264661519318,0.0,1.0,0.0
2.0,27.0,-20.0,2050.264661519318,4.0,1.0,0.0
2.0,28.0,0.0,2050.264661519318,3.0,1.0,0.0
2.0,29.0,-40.0,2010.264661519318,4.0,1.0,0.0
2.0,30.0,-40.0,1970.264661519318,4.0,1.0,0.0
2.0,31.0,60.0,2030.264661519318,3.0,1.0,0.0
2.0,32.0,20.0,2050.264661519318,0.0,1.0,0.0
2.0,33.0,480.0,2530.264661519318,5.0,1.0,0.0
2.0,34.0,140.0,2670.264661519318,0.0,1.0,0.0
2.0,35.0,20.0,2690.264661519318,3.0,1.0,0.0
2.0,36.0,0.0,2690.264661519318,4.0,1.0,0.0
2.0,37.0,500.0,3190.264661519318,5.0,1.0,0.0
2.0,38.0,0.0,3190.264661519318,4.0,1.0,0.0
2.0,39.0,20.0,3210.264661519318,0.0,1.0,0.0
2.0,40.0,20.0,3230.264661519318,0.0,1.0,0.0
2.0,41.0,20.0,3250.264661519318,0.0,1.0,0.0
2.0,42.0,20.0,3270.264661519318,0.0,1.0,0.0
2.0,43.0,20.0,3290.264661519318,0.0,1.0,0.0
2.0,44.0,20.0,3310.264661519318,0.0,1.0,0.0
2.0,45.0,80.0,3390.264661519318,0.0,1.0,0.0
2.0,46.0,20.0,3410.264661519318,2.0,1.0,0.0
2.0,47.0,0.0,3410.264661519318,4.0,1.0,0.0
2.0,48.0,500.0,3910.264661519318,5.0,1.0,0.0
2.0,49.0,20.0,3930.264661519318,0.0,1.0,0.0
2.0,50.0,0.0,3930.264661519318,4.0,1.0,0.0
2.0,51.0,0.0,3930.264661519318,4.0,1.0,0.0
2.0,52.0,40.0,3970.264661519318,0.0,1.0,0.0
2.0,53.0,0.0,3970.264661519318,4.0,1.0,0.0
2.0,54.0,20.0,3990.264661519318,2.0,1.0,0.0
2.0,55.0,20.0,4010.264661519318,2.0,1.0,0.0
2.0,56.0,20.0,4030.264661519318,2.0,1.0,0.0
2.0,57.0,20.0,4050.264661519318,2.0,1.0,0.0
2.0,58.0,20.0,4070.264661519318,2.0,1.0,0.0
2.0,59.0,0.0,4070.264661519318,4.0,1.0,0.0
2.0,60.0,500.0,4570.264661519318,5.0,1.0,0.0
2.0,61.0,20.0,4590.264661519318,0.0,1.0,0.0
2.0,62.0,20.0,4610.264661519318,0.0,1.0,0.0
2.0,63.0,480.0,5090.264661519318,5.0,1.0,0.0
2.0,64.0,0.0,5090.264661519318,3.0,1.0,0.0
2.0,65.0,-20.0,5070.264661519318,4.0,1.0,0.0
2.0,66.0,40.0,5110.264661519318,3.0,1.0,0.0
2.0,67.0,0.0,5110.264661519318,4.0,1.0,0.0
2.0,68.0,20.0,5130.264661519318,0.0,1.0,0.0
2.0,69.0,20.0,5150.264661519318,0.0,1.0,0.0
2.0,70.0,20.0,5170.264661519318,0.0,1.0,0.0
2.0,71.0,500.0,5670.264661519318,5.0,1.0,0.0
2.0,72.0,0.0,5670.264661519318,4.0,1.0,0.0
2.0,73.0,3.2455532033675905,5673.510214722685,0.0,1.0,0.0
2.0,74.0,20.0,5693.510214722685,3.0,1.0,0.0
2.0,75.0,20.0,5713.510214722685,3.0,1.0,0.0
2.0,76.0,20.0,5733.510214722685,3.0,1.0,0.0
2.0,77.0,500.0,6233.510214722685,5.0,1.0,0.0
2.0,78.0,0.0,6233.510214722685,4.0,1.0,0.0
2.0,79.0,4.721359549995796,6238.231574272681,2.0,1.0,0.0
2.0,80.0,0.0,6238.231574272681,4.0,1.0,0.0
2.0,81.0,20.0,6258.231574272681,0.0,1.0,0.0
2.0,82.0,0.0,6258.231574272681,4.0,1.0,0.0
2.0,83.0,20.0,6278.231574272681,0.0,1.0,0.0
2.0,84.0,500.0,6778.231574272681,5.0,1.0,0.0
2.0,85.0,2.4621125123532117,6780.6936867850345,1.0,1.0,0.0
2.0,86.0,0.0,6780.6936867850345,4.0,1.0,0.0
2.0,87.0,20.0,6800.6936867850345,3.0,1.0,0.0
2.0,88.0,0.0,6800.6936867850345,4.0,1.0,0.0
2.0,89.0,0.0,6800.6936867850345,4.0,1.0,0.0
2.0,90.0,20.0,6820.6936867850345,3.0,1.0,0.0
2.0,91.0,20.0,6840.6936867850345,3.0,1.0,0.0
2.0,92.0,20.0,6860.6936867850345,3.0,1.0,0.0
2.0,93.0,500.0,7360.6936867850345,5.0,1.0,0.0
2.0,94.0,20.0,7380.6936867850345,1.0,1.0,0.0
2.0,95.0,0.0,7380.6936867850345,4.0,1.0,0.0
2.0,96.0,0.0,7380.6936867850345,4.0,1.0,0.0
2.0,97.0,20.0,7400.6936867850345,1.0,1.0,0.0
2.0,98.0,0.0,7400.6936867850345,4.0,1.0,0.0
2.0,99.0,20.0,7420.6936867850345,1.0,1.0,0.0
2.0,100.0,500.0,7920.6936867850345,5.0,1.0,1.0
3.0,1.0,0.0,0.0,0.0,1.0,0.0
3.0,2.0,20.0,20.0,0.0,1.0,0.0
3.0,3.0,170.0,190.0,5.0,1.0,0.0
3.0,4.0,20.0,210.0,1.0,1.0,0.0
3.0,5.0,20.0,230.0,1.0,1.0,0.0
3.0,6.0,20.0,250.0,1.0,1.0,0.0
3.0,7.0,20.0,270.0,1.0,1.0,0.0
3.0,8.0,0.0,270.0,4.0,1.0,0.0
3.0,9.0,0.0,270.0,4.0,1.0,0.0
3.0,10.0,20.0,290.0,1.0,1.0,0.0
3.0,11.0,20.0,310.0,1.0,1.0,0.0
3.0,12.0,0.0,310.0,4.0,1.0,0.0
3.0,13.0,60.0,370.0,2.0,1.0,0.0
3.0,14.0,20.0,390.0,1.0,1.0,0.0
3.0,15.0,0.0,390.0,4.0,1.0,0.0
3.0,16.0,20.0,410.0,1.0,1.0,0.0
3.0,17.0,0.0,410.0,4.0,1.0,0.0
3.0,18.0,20.0,430.0,1.0,1.0,0.0
3.0,19.0,20.0,450.0,1.0,1.0,0.0
3.0,20.0,0.0,450.0,4.0,1.0,0.0
3.0,21.0,500.0,950.0,5.0,1.0,0.0
3.0,22.0,20.0,970.0,2.0,1.0,0.0
3.0,23.0,20.0,990.0,2.0,1.0,0.0
3.0,24.0,500.0,1490.0,5.0,1.0,0.0
3.0,25.0,20.0,1510.0,1.0,1.0,0.0
3.0,26.0,20.0,1530.0,1.0,1.0,0.0
3.0,27.0,0.0,1530.0,4.0,1.0,0.0
3.0,28.0,20.0,1550.0,1.0,1.0,0.0
3.0,29.0,0.0,1550.0,4.0,1.0,0.0
3.0,30.0,500.0,2050.0,5.0,1.0,0.0
3.0,31.0,0.0,2050.0,4.0,1.0,0.0
3.0,32.0,20.0,2070.0,3.0,1.0,0.0
3.0,33.0,0.0,2070.0,4.0,1.0,0.0
3.0,34.0,500.0,2570.0,5.0,1.0,0.0
3.0,35.0,20.0,2590.0,1.0,1.0,0.0
3.0,36.0,20.0,2610.0,1.0,1.0,0.0
3.0,37.0,20.0,2630.0,1.0,1.0,0.0
3.0,38.0,500.0,3130.0,5.0,1.0,0.0
3.0,39.0,20.0,3150.0,2.0,1.0,0.0
3.0,40.0,20.0,3170.0,2.0,1.0,0.0
3.0,41.0,0.0,3170.0,4.0,1.0,0.0
3.0,42.0,0.0,3170.0,4.0,1.0,0.0
3.0,43.0,20.0,3190.0,2.0,1.0,0.0
3.0,44.0,0.0,3190.0,4.0,1.0,0.0
3.0,45.0,0.0,3190.0,4.0,1.0,0.0
3.0,46.0,20.0,3210.0,2.0,1.0,0.0
3.0,47.0,440.0,3650.0,5.0,1.0,0.0
3.0,48.0,-40.0,3610.0,0.0,1.0,0.0
3.0,49.0,-60.0,3550.0,4.0,1.0,0.0
3.0,50.0,-40.0,3510.0,0.0,1.0,0.0
3.0,51.0,140.0,3650.0,0.0,1.0,0.0
3.0,52.0,0.0,3650.0,4.0,1.0,0.0
3.0,53.0,20.0,3670.0,3.0,1.0,0.0
3.0,54.0,500.0,4170.0,5.0,1.0,0.0
3.0,55.0,20.0,4190.0,0.0,1.0,0.0
3.0,56.0,0.0,4190.0,4.0,1.0,0.0
3.0,57.0,20.0,4210.0,0.0,1.0,0.0
3.0,58.0,480.0,4690.0,5.0,1.0,0.0
3.0,59.0,20.0,4710.0,0.0,1.0,0.0
3.0,60.0,-20.0,4690.0,4.0,1.0,0.0
3.0,61.0,-20.0,4670.0,4.0,1.0,0.0
3.0,62.0,20.0,4690.0,0.0,1.0,0.0
3.0,63.0,20.0,4710.0,0.0,1.0,0.0
3.0,64.0,20.0,4730.0,0.0,1.0,0.0
3.0,65.0,20.0,4750.0,0.0,1.0,0.0
3.0,66.0,0.0,4750.0,4.0,1.0,0.0
3.0,67.0,0.0,4750.0,4.0,1.0,0.0
3.0,68.0,500.0,5250.0,5.0,1.0,0.0
3.0,69.0,20.0,5270.0,2.0,1.0,0.0
3.0,70.0,0.0,5270.0,4.0,1.0,0.0
3.0,71.0,500.0,5770.0,5.0,1.0,0.0
3.0,72.0,20.0,5790.0,0.0,1.0,0.0
3.0,73.0,20.0,5810.0,0.0,1.0,0.0
3.0,74.0,0.0,5810.0,4.0,1.0,0.0
3.0,75.0,500.0,6310.0,5.0,1.0,0.0
3.0,76.0,20.0,6330.0,2.0,1.0,0.0
3.0,77.0,0.0,6330.0,4.0,1.0,0.0
3.0,78.0,500.0,6830.0,5.0,1.0,0.0
3.0,79.0,20.0,6850.0,0.0,1.0,0.0
3.0,80.0,20.0,6870.0,0.0,1.0,0.0
3.0,81.0,20.0,6890.0,0.0,1.0,0.0
3.0,82.0,500.0,7390.0,5.0,1.0,0.0
3.0,83.0,0.0,7390.0,4.0,1.0,0.0
3.0,84.0,20.0,7410.0,0.0,1.0,0.0
3.0,85.0,20.0,7430.0,0.0,1.0,0.0
3.0,86.0,0.0,7430.0,4.0,1.0,0.0
3.0,87.0,0.0,7430.0,4.0,1.0,0.0
3.0,88.0,20.0,7450.0,0.0,1.0,0.0
3.0,89.0,20.0,7470.0,0.0,1.0,0.0
3.0,90.0,20.0,7490.0,0.0,1.0,0.0
3.0,91.0,0.0,7490.0,4.0,1.0,0.0
3.0,92.0,480.0,7970.0,5.0,1.0,0.0
3.0,93.0,40.0,8010.0,3.0,1.0,0.0
3.0,94.0,0.0,8010.0,4.0,1.0,0.0
3.0,95.0,20.0,8030.0,1.0,1.0,0.0
3.0,96.0,20.0,8050.0,1.0,1.0,0.0
3.0,97.0,20.0,8070.0,1.0,1.0,0.0
3.0,98.0,20.0,8090.0,1.0,1.0,0.0
3.0,99.0,0.0,8090.0,4.0,1.0,0.0
3.0,100.0,20.0,8110.0,1.0,1.0,1.0
4.0,1.0,0.0,0.0,0.0,1.0,0.0
4.0,2.0,20.0,20.0,0.0,1.0,0.0
4.0,3.0,170.0,190.0,5.0,1.0,0.0
4.0,4.0,20.0,210.0,0.0,1.0,0.0
4.0,5.0,20.0,230.0,0.0,1.0,0.0
4.0,6.0,0.0,230.0,4.0,1.0,0.0
4.0,7.0,20.0,250.0,2.0,1.0,0.0
4.0,8.0,0.0,250.0,4.0,1.0,0.0
4.0,9.0,20.0,270.0,3.0,1.0,0.0
4.0,10.0,20.0,290.0,0.0,1.0,0.0
4.0,11.0,0.0,290.0,4.0,1.0,0.0
4.0,12.0,480.0,770.0,5.0,1.0,0.0
4.0,13.0,20.0,790.0,2.0,1.0,0.0
4.0,14.0,0.0,790.0,4.0,1.0,0.0
4.0,15.0,20.0,810.0,2.0,1.0,0.0
4.0,16.0,20.0,830.0,2.0,1.0,0.0
4.0,17.0,40.0,870.0,1.0,1.0,0.0
4.0,18.0,0.0,870.0,4.0,1.0,0.0
4.0,19.0,20.0,890.0,2.0,1.0,0.0
4.0,20.0,440.0,1330.0,5.0,1.0,0.0
4.0,21.0,-60.0,1270.0,4.0,1.0,0.0
4.0,22.0,60.0,1330.0,3.0,1.0,0.0
4.0,23.0,20.0,1350.0,1.0,1.0,0.0
4.0,24.0,0.0,1350.0,4.0,1.0,0.0
4.0,25.0,0.0,1350.0,4.0,1.0,0.0
4.0,26.0,20.0,1370.0,1.0,1.0,0.0
4.0,27.0,500.0,1870.0,5.0,1.0,0.0
4.0,28.0,20.0,1890.0,1.0,1.0,0.0
4.0,29.0,20.0,1910.0,1.0,1.0,0.0
4.0,30.0,0.0,1910.0,4.0,1.0,0.0
4.0,31.0,20.0,1930.0,1.0,1.0,0.0
4.0,32.0,0.0,1930.0,4.0,1.0,0.0
4.0,33.0,500.0,2430.0,5.0,1.0,0.0
4.0,34.0,20.0,2450.0,2.0,1.0,0.0
4.0,35.0,20.0,2470.0,2.0,1.0,0.0
4.0,36.0,0.0,2470.0,4.0,1.0,0.0
4.0,37.0,20.0,2490.0,2.0,1.0,0.0
4.0,38.0,20.0,2510.0,2.0,1.0,0.0
4.0,39.0,440.0,2950.0,5.0,1.0,0.0
4.0,40.0,-60.0,2890.0,4.0,1.0,0.0
4.0,41.0,-60.0,2830.0,4.0,1.0,0.0
4.0,42.0,0.0,2830.0,0.0,1.0,0.0
4.0,43.0,20.0,2850.0,0.0,1.0,0.0
4.0,44.0,0.0,2850.0,4.0,1.0,0.0
4.0,45.0,0.0,2850.0,4.0,1.0,0.0
4.0,46.0,100.0,2950.0,0.0,1.0,0.0
4.0,47.0,20.0,2970.0,3.0,1.0,0.0
4.0,48.0,0.0,2970.0,4.0,1.0,0.0
4.0,49.0,500.0,3470.0,5.0,1.0,0.0
4.0,50.0,20.0,3490.0,0.0,1.0,0.0
4.0,51.0,20.0,3510.0,0.0,1.0,0.0
4.0,52.0,20.0,3530.0,0.0,1.0,0.0
4.0,53.0,500.0,4030.0,5.0,1.0,0.0
4.0,54.0,0.0,4030.0,4.0,1.0,0.0
4.0,55.0,0.0,4030.0,4.0,1.0,0.0
4.0,56.0,20.0,4050.0,1.0,1.0,0.0
4.0,57.0,0.0,4050.0,4.0,1.0,0.0
4.0,58.0,0.0,4050.0,4.0,1.0,0.0
4.0,59.0,20.0,4070.0,1.0,1.0,0.0
4.0,60.0,20.0,4090.0,1.0,1.0,0.0
4.0,61.0,20.0,4110.0,1.0,1.0,0.0
4.0,62.0,20.0,4130.0,1.0,1.0,0.0
4.0,63.0,0.0,4130.0,4.0,1.0,0.0
4.0,64.0,20.0,4150.0,1.0,1.0,0.0
4.0,65.0,20.0,4170.0,1.0,1.0,0.0
4.0,66.0,0.0,4170.0,4.0,1.0,0.0
4.0,67.0,20.0,4190.0,1.0,1.0,0.0
4.0,68.0,500.0,4690.0,5.0,1.0,0.0
4.0,69.0,0.0,4690.0,4.0,1.0,0.0
4.0,70.0,2.4621125123532117,4692.462112512353,3.0,1.0,0.0
4.0,71.0,20.0,4712.462112512353,1.0,1.0,0.0
4.0,72.0,40.0,4752.462112512353,1.0,1.0,0.0
4.0,73.0,0.0,4752.462112512353,4.0,1.0,0.0
4.0,74.0,20.0,4772.462112512353,3.0,1.0,0.0
4.0,75.0,500.0,5272.462112512353,5.0,1.0,0.0
4.0,76.0,20.0,5292.462112512353,1.0,1.0,0.0
4.0,77.0,0.0,5292.462112512353,4.0,1.0,0.0
4.0,78.0,40.0,5332.462112512353,1.0,1.0,0.0
4.0,79.0,20.0,5352.462112512353,2.0,1.0,0.0
4.0,80.0,500.0,5852.462112512353,5.0,1.0,0.0
4.0,81.0,16.437088302533894,5868.899200814887,1.0,1.0,0.0
4.0,82.0,0.0,5868.899200814887,4.0,1.0,0.0
4.0,83.0,8.284271247461902,5877.183472062349,1.0,1.0,0.0
4.0,84.0,0.0,5877.183472062349,4.0,1.0,0.0
4.0,85.0,20.0,5897.183472062349,3.0,1.0,0.0
4.0,86.0,500.0,6397.183472062349,5.0,1.0,0.0
4.0,87.0,20.0,6417.183472062349,1.0,1.0,0.0
4.0,88.0,0.0,6417.183472062349,4.0,1.0,0.0
4.0,89.0,20.0,6437.183472062349,1.0,1.0,0.0
4.0,90.0,500.0,6937.183472062349,5.0,1.0,0.0
4.0,91.0,0.0,6937.183472062349,4.0,1.0,0.0
4.0,92.0,3.2455532033675905,6940.4290252657165,1.0,1.0,0.0
4.0,93.0,0.0,6940.4290252657165,4.0,1.0,0.0
4.0,94.0,20.0,6960.4290252657165,2.0,1.0,0.0
4.0,95.0,0.0,6960.4290252657165,4.0,1.0,0.0
4.0,96.0,20.0,6980.4290252657165,2.0,1.0,0.0
4.0,97.0,20.0,7000.4290252657165,2.0,1.0,0.0
4.0,98.0,440.0,7440.4290252657165,5.0,1.0,0.0
4.0,99.0,-60.0,7380.4290252657165,4.0,1.0,0.0
4.0,100.0,-40.0,7340.4290252657165,0.0,1.0,1.0
5.0,1.0,360.0,360.0,1.0,1.0,0.0
5.0,2.0,500.0,860.0,5.0,1.0,0.0
5.0,3.0,130.0,990.0,5.0,1.0,0.0
5.0,4.0,20.0,1010.0,1.0,1.0,0.0
5.0,5.0,20.0,1030.0,1.0,1.0,0.0
5.0,6.0,0.0,1030.0,4.0,1.0,0.0
5.0,7.0,500.0,1530.0,5.0,1.0,0.0
5.0,8.0,-20.0,1510.0,4.0,1.0,0.0
5.0,9.0,60.0,1570.0,0.0,1.0,0.0
5.0,10.0,20.0,1590.0,2.0,1.0,0.0
5.0,11.0,20.0,1610.0,2.0,1.0,0.0
5.0,12.0,20.0,1630.0,2.0,1.0,0.0
5.0,13.0,20.0,1650.0,2.0,1.0,0.0
5.0,14.0,500.0,2150.0,5.0,1.0,0.0
5.0,15.0,0.0,2150.0,4.0,1.0,0.0
5.0,16.0,500.0,2650.0,5.0,1.0,0.0
5.0,17.0,0.0,2650.0,4.0,1.0,0.0
5.0,18.0,500.0,3150.0,5.0,1.0,0.0
5.0,19.0,500.0,3650.0,5.0,1.0,0.0
5.0,20.0,0.0,3650.0,4.0,1.0,0.0
5.0,21.0,0.0,3650.0,4.0,1.0,0.0
5.0,22.0,500.0,4150.0,5.0,1.0,0.0
5.0,23.0,500.0,4650.0,5.0,1.0,0.0
5.0,24.0,500.0,5150.0,5.0,1.0,0.0
5.0,25.0,480.0,5630.0,5.0,1.0,0.0
5.0,26.0,1.9803902718556898,5631.980390271856,3.0,1.0,0.0
5.0,27.0,20.0,5651.980390271856,1.0,1.0,0.0
5.0,28.0,0.0,5651.980390271856,4.0,1.0,0.0
5.0,29.0,20.0,5671.980390271856,1.0,1.0,0.0
5.0,30.0,20.0,5691.980390271856,1.0,1.0,0.0
5.0,31.0,0.0,5691.980390271856,4.0,1.0,0.0
5.0,32.0,20.0,5711.980390271856,1.0,1.0,0.0
5.0,33.0,0.0,5711.980390271856,4.0,1.0,0.0
5.0,34.0,20.0,5731.980390271856,1.0,1.0,0.0
5.0,35.0,0.0,5731.980390271856,4.0,1.0,0.0
5.0,36.0,500.0,6231.980390271856,5.0,1.0,0.0
5.0,37.0,500.0,6731.980390271856,5.0,1.0,0.0
5.0,38.0,0.0,6731.980390271856,4.0,1.0,0.0
5.0,39.0,500.0,7231.980390271856,5.0,1.0,0.0
5.0,40.0,500.0,7731.980390271856,5.0,1.0,0.0
5.0,41.0,500.0,8231.980390271856,5.0,1.0,0.0
5.0,42.0,500.0,8731.980390271856,5.0,1.0,0.0
5.0,43.0,20.0,8751.980390271856,2.0,1.0,0.0
5.0,44.0,0.0,8751.980390271856,4.0,1.0,0.0
5.0,45.0,20.0,8771.980390271856,2.0,1.0,0.0
5.0,46.0,20.0,8791.980390271856,2.0,1.0,0.0
5.0,47.0,20.0,8811.980390271856,2.0,1.0,0.0
5.0,48.0,20.0,8831.980390271856,2.0,1.0,0.0
5.0,49.0,500.0,9331.980390271856,5.0,1.0,0.0
5.0,50.0,500.0,9831.980390271856,5.0,1.0,0.0
5.0,51.0,0.0,9831.980390271856,4.0,1.0,0.0
5.0,52.0,500.0,10331.980390271856,5.0,1.0,0.0
5.0,53.0,500.0,10831.980390271856,5.0,1.0,0.0
5.0,54.0,0.0,10831.980390271856,4.0,1.0,0.0
5.0,55.0,0.0,10831.980390271856,4.0,1.0,0.0
5.0,56.0,500.0,11331.980390271856,5.0,1.0,0.0
