Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
2.0,84.0,20.0,6389.442719099992,2.0,1.0,0.0
2.0,85.0,0.0,6389.442719099992,4.0,1.0,0.0
2.0,86.0,0.0,6389.442719099992,4.0,1.0,0.0
2.0,87.0,20.0,6409.442719099992,2.0,1.0,0.0
2.0,88.0,0.0,6409.442719099992,4.0,1.0,0.0
2.0,89.0,500.0,6909.442719099992,5.0,1.0,0.0
2.0,90.0,20.0,6929.442719099992,2.0,1.0,0.0
2.0,91.0,500.0,7429.442719099992,5.0,1.0,0.0
2.0,92.0,0.0,7429.442719099992,4.0,1.0,0.0
2.0,93.0,20.0,7449.442719099992,0.0,1.0,0.0
2.0,94.0,20.0,7469.442719099992,0.0,1.0,0.0
2.0,95.0,60.0,7529.442719099992,0.0,1.0,0.0
2.0,96.0,20.0,7549.442719099992,3.0,1.0,0.0
2.0,97.0,500.0,8049.442719099992,5.0,1.0,0.0
2.0,98.0,20.0,8069.442719099992,3.0,1.0,0.0
2.0,99.0,0.0,8069.442719099992,4.0,1.0,0.0
2.0,100.0,500.0,8569.442719099992,5.0,1.0,1.0
3.0,1.0,72.11102550927978,72.11102550927978,3.0,1.0,0.0
3.0,2.0,170.0,242.11102550927978,5.0,1.0,0.0
3.0,3.0,20.0,262.1110255092798,1.0,1.0,0.0
3.0,4.0,40.0,302.1110255092798,1.0,1.0,0.0
3.0,5.0,20.0,322.1110255092798,2.0,1.0,0.0
3.0,6.0,130.0,452.1110255092798,5.0,1.0,0.0
3.0,7.0,-40.0,412.1110255092798,4.0,1.0,0.0
3.0,8.0,-23.562911697466106,388.54811381181366,1.0,1.0,0.0
3.0,9.0,-20.0,368.54811381181366,4.0,1.0,0.0
3.0,10.0,8.284271247461902,376.83238505927557,1.0,1.0,0.0
3.0,11.0,20.0,396.83238505927557,3.0,1.0,0.0
3.0,12.0,0.0,396.83238505927557,4.0,1.0,0.0
3.0,13.0,440.0,836.8323850592756,5.0,1.0,0.0
3.0,14.0,20.0,856.8323850592756,1.0,1.0,0.0
3.0,15.0,20.0,876.8323850592756,1.0,1.0,0.0
3.0,16.0,0.0,876.8323850592756,4.0,1.0,0.0
3.0,17.0,440.0,1316.8323850592756,5.0,1.0,0.0
3.0,18.0,200.0,1516.8323850592756,0.0,1.0,0.0
3.0,19.0,20.0,1536.8323850592756,3.0,1.0,0.0
3.0,20.0,0.0,1536.8323850592756,4.0,1.0,0.0
3.0,21.0,0.0,1536.8323850592756,4.0,1.0,0.0
3.0,22.0,20.0,1556.8323850592756,3.0,1.0,0.0
3.0,23.0,20.0,1576.8323850592756,3.0,1.0,0.0
3.0,24.0,20.0,1596.8323850592756,3.0,1.0,0.0
3.0,25.0,20.0,1616.8323850592756,3.0,1.0,0.0
3.0,26.0,0.0,1616.8323850592756,4.0,1.0,0.0
3.0,27.0,500.0,2116.8323850592756,5.0,1.0,0.0
3.0,28.0,20.0,2136.8323850592756,0.0,1.0,0.0
3.0,29.0,0.0,2136.8323850592756,4.0,1.0,0.0
3.0,30.0,20.0,2156.8323850592756,0.0,1.0,0.0
3.0,31.0,20.0,2176.8323850592756,0.0,1.0,0.0
3.0,32.0,0.0,2176.8323850592756,4.0,1.0,0.0
3.0,33.0,200.0,2376.8323850592756,0.0,1.0,0.0
3.0,34.0,20.0,2396.8323850592756,2.0,1.0,0.0
3.0,35.0,440.0,2836.8323850592756,5.0,1.0,0.0
3.0,36.0,-60.0,2776.8323850592756,4.0,1.0,0.0
3.0,37.0,-40.0,2736.8323850592756,1.0,1.0,0.0
3.0,38.0,20.0,2756.8323850592756,1.0,1.0,0.0
3.0,39.0,20.0,2776.8323850592756,1.0,1.0,0.0
3.0,40.0,20.0,2796.8323850592756,1.0,1.0,0.0
3.0,41.0,20.0,2816.8323850592756,1.0,1.0,0.0
3.0,42.0,20.0,2836.8323850592756,1.0,1.0,0.0
3.0,43.0,20.0,2856.8323850592756,1.0,1.0,0.0
3.0,44.0,440.0,3296.8323850592756,5.0,1.0,0.0
3.0,45.0,-60.0,3236.8323850592756,4.0,1.0,0.0
3.0,46.0,100.0,3336.8323850592756,0.0,1.0,0.0
3.0,47.0,-40.0,3296.8323850592756,2.0,1.0,0.0
3.0,48.0,-60.0,3236.8323850592756,4.0,1.0,0.0
3.0,49.0,-60.0,3176.8323850592756,4.0,1.0,0.0
3.0,50.0,-40.0,3136.8323850592756,2.0,1.0,0.0
3.0,51.0,-60.0,3076.8323850592756,4.0,1.0,0.0
3.0,52.0,-40.0,3036.8323850592756,2.0,1.0,0.0
3.0,53.0,0.0,3036.8323850592756,2.0,1.0,0.0
3.0,54.0,20.0,3056.8323850592756,2.0,1.0,0.0
3.0,55.0,20.0,3076.8323850592756,2.0,1.0,0.0
3.0,56.0,0.0,3076.8323850592756,4.0,1.0,0.0
3.0,57.0,0.0,3076.8323850592756,4.0,1.0,0.0
3.0,58.0,20.0,3096.8323850592756,2.0,1.0,0.0
3.0,59.0,440.0,3536.8323850592756,5.0,1.0,0.0
3.0,60.0,-40.0,3496.8323850592756,0.0,1.0,0.0
3.0,61.0,-60.0,3436.8323850592756,4.0,1.0,0.0
3.0,62.0,20.0,3456.8323850592756,0.0,1.0,0.0
3.0,63.0,20.0,3476.8323850592756,0.0,1.0,0.0
3.0,64.0,20.0,3496.8323850592756,0.0,1.0,0.0
3.0,65.0,0.0,3496.8323850592756,4.0,1.0,0.0
3.0,66.0,20.0,3516.8323850592756,0.0,1.0,0.0
3.0,67.0,20.0,3536.8323850592756,0.0,1.0,0.0
3.0,68.0,20.0,3556.8323850592756,0.0,1.0,0.0
3.0,69.0,0.0,3556.8323850592756,4.0,1.0,0.0
3.0,70.0,0.0,3556.8323850592756,4.0,1.0,0.0
3.0,71.0,20.0,3576.8323850592756,0.0,1.0,0.0
3.0,72.0,40.0,3616.8323850592756,0.0,1.0,0.0
3.0,73.0,20.0,3636.8323850592756,3.0,1.0,0.0
3.0,74.0,0.0,3636.8323850592756,4.0,1.0,0.0
3.0,75.0,500.0,4136.832385059275,5.0,1.0,0.0
3.0,76.0,20.0,4156.832385059275,0.0,1.0,0.0
3.0,77.0,0.0,4156.832385059275,4.0,1.0,0.0
3.0,78.0,60.0,4216.832385059275,0.0,1.0,0.0
3.0,79.0,20.0,4236.832385059275,2.0,1.0,0.0
3.0,80.0,0.0,4236.832385059275,4.0,1.0,0.0
3.0,81.0,500.0,4736.832385059275,5.0,1.0,0.0
3.0,82.0,20.0,4756.832385059275,3.0,1.0,0.0
3.0,83.0,0.0,4756.832385059275,4.0,1.0,0.0
3.0,84.0,20.0,4776.832385059275,0.0,1.0,0.0
3.0,85.0,0.0,4776.832385059275,4.0,1.0,0.0
3.0,86.0,20.0,4796.832385059275,0.0,1.0,0.0
3.0,87.0,0.0,4796.832385059275,4.0,1.0,0.0
3.0,88.0,20.0,4816.832385059275,0.0,1.0,0.0
3.0,89.0,500.0,5316.832385059275,5.0,1.0,0.0
3.0,90.0,0.0,5316.832385059275,4.0,1.0,0.0
3.0,91.0,20.0,5336.832385059275,0.0,1.0,0.0
3.0,92.0,20.0,5356.832385059275,0.0,1.0,0.0
3.0,93.0,20.0,5376.832385059275,0.0,1.0,0.0
3.0,94.0,0.0,5376.832385059275,4.0,1.0,0.0
3.0,95.0,500.0,5876.832385059275,5.0,1.0,0.0
3.0,96.0,20.0,5896.832385059275,3.0,1.0,0.0
3.0,97.0,0.0,5896.832385059275,4.0,1.0,0.0
3.0,98.0,80.0,5976.832385059275,3.0,1.0,0.0
3.0,99.0,0.0,5976.832385059275,4.0,1.0,0.0
3.0,100.0,20.0,5996.832385059275,1.0,1.0,1.0
4.0,1.0,0.0,0.0,3.0,1.0,0.0
4.0,2.0,20.0,20.0,3.0,1.0,0.0
4.0,3.0,170.0,190.0,5.0,1.0,0.0
4.0,4.0,20.0,210.0,0.0,1.0,0.0
4.0,5.0,150.0,360.0,5.0,1.0,0.0
4.0,6.0,0.0,360.0,1.0,1.0,0.0
4.0,7.0,0.0,360.0,1.0,1.0,0.0
4.0,8.0,0.0,360.0,1.0,1.0,0.0
4.0,9.0,20.0,380.0,1.0,1.0,0.0
4.0,10.0,0.0,380.0,4.0,1.0,0.0
4.0,11.0,20.0,400.0,3.0,1.0,0.0
4.0,12.0,-20.0,380.0,4.0,1.0,0.0
4.0,13.0,4.721359549995796,384.7213595499958,0.0,1.0,0.0
4.0,14.0,-40.0,344.7213595499958,4.0,1.0,0.0
4.0,15.0,20.0,364.7213595499958,3.0,1.0,0.0
4.0,16.0,20.0,384.7213595499958,3.0,1.0,0.0
4.0,17.0,0.0,384.7213595499958,4.0,1.0,0.0
4.0,18.0,-20.0,364.7213595499958,4.0,1.0,0.0
4.0,19.0,0.0,364.7213595499958,0.0,1.0,0.0
4.0,20.0,0.0,364.7213595499958,0.0,1.0,0.0
4.0,21.0,20.0,384.7213595499958,0.0,1.0,0.0
4.0,22.0,60.0,444.7213595499958,0.0,1.0,0.0
4.0,23.0,20.0,464.7213595499958,2.0,1.0,0.0
4.0,24.0,0.0,464.7213595499958,4.0,1.0,0.0
4.0,25.0,480.0,944.7213595499958,5.0,1.0,0.0
4.0,26.0,0.0,944.7213595499958,1.0,1.0,0.0
4.0,27.0,-40.0,904.7213595499958,4.0,1.0,0.0
4.0,28.0,0.0,904.7213595499958,1.0,1.0,0.0
4.0,29.0,-40.0,864.7213595499958,4.0,1.0,0.0
4.0,30.0,60.0,924.7213595499958,1.0,1.0,0.0
4.0,31.0,20.0,944.7213595499958,2.0,1.0,0.0
4.0,32.0,0.0,944.7213595499958,4.0,1.0,0.0
4.0,33.0,20.0,964.7213595499958,2.0,1.0,0.0
4.0,34.0,0.0,964.7213595499958,4.0,1.0,0.0
4.0,35.0,0.0,964.7213595499958,4.0,1.0,0.0
4.0,36.0,20.0,984.7213595499958,2.0,1.0,0.0
4.0,37.0,0.0,984.7213595499958,4.0,1.0,0.0
4.0,38.0,20.0,1004.7213595499958,2.0,1.0,0.0
4.0,39.0,20.0,1024.7213595499957,2.0,1.0,0.0
4.0,40.0,0.0,1024.7213595499957,4.0,1.0,0.0
4.0,41.0,500.0,1524.7213595499957,5.0,1.0,0.0
4.0,42.0,20.0,1544.7213595499957,2.0,1.0,0.0
4.0,43.0,0.0,1544.7213595499957,4.0,1.0,0.0
4.0,44.0,500.0,2044.7213595499957,5.0,1.0,0.0
4.0,45.0,19.216559308985623,2063.9379188589814,0.0,1.0,0.0
4.0,46.0,18.524193653371796,2082.462112512353,0.0,1.0,0.0
4.0,47.0,0.0,2082.462112512353,4.0,1.0,0.0
4.0,48.0,16.437088302533894,2098.899200814887,0.0,1.0,0.0
4.0,49.0,0.0,2098.899200814887,4.0,1.0,0.0
4.0,50.0,8.284271247461902,2107.183472062349,0.0,1.0,0.0
4.0,51.0,20.0,2127.183472062349,2.0,1.0,0.0
4.0,52.0,460.0,2587.183472062349,5.0,1.0,0.0
4.0,53.0,-40.0,2547.183472062349,4.0,1.0,0.0
4.0,54.0,-40.0,2507.183472062349,4.0,1.0,0.0
4.0,55.0,-20.0,2487.183472062349,1.0,1.0,0.0
4.0,56.0,-20.0,2467.183472062349,1.0,1.0,0.0
4.0,57.0,-40.0,2427.183472062349,4.0,1.0,0.0
4.0,58.0,-40.0,2387.183472062349,4.0,1.0,0.0
4.0,59.0,-20.0,2367.183472062349,1.0,1.0,0.0
4.0,60.0,-40.0,2327.183472062349,4.0,1.0,0.0
4.0,61.0,20.0,2347.183472062349,1.0,1.0,0.0
4.0,62.0,0.0,2347.183472062349,4.0,1.0,0.0
4.0,63.0,20.0,2367.183472062349,1.0,1.0,0.0
4.0,64.0,20.0,2387.183472062349,1.0,1.0,0.0
4.0,65.0,20.0,2407.183472062349,1.0,1.0,0.0
4.0,66.0,0.0,2407.183472062349,4.0,1.0,0.0
4.0,67.0,80.0,2487.183472062349,1.0,1.0,0.0
4.0,68.0,0.0,2487.183472062349,3.0,1.0,0.0
4.0,69.0,0.0,2487.183472062349,3.0,1.0,0.0
4.0,70.0,-20.0,2467.183472062349,4.0,1.0,0.0
4.0,71.0,20.0,2487.183472062349,3.0,1.0,0.0
4.0,72.0,20.0,2507.183472062349,3.0,1.0,0.0
4.0,73.0,500.0,3007.183472062349,5.0,1.0,0.0
4.0,74.0,0.0,3007.183472062349,4.0,1.0,0.0
4.0,75.0,20.0,3027.183472062349,1.0,1.0,0.0
4.0,76.0,0.0,3027.183472062349,4.0,1.0,0.0
4.0,77.0,20.0,3047.183472062349,1.0,1.0,0.0
4.0,78.0,-20.0,3027.183472062349,4.0,1.0,0.0
4.0,79.0,20.0,3047.183472062349,1.0,1.0,0.0
4.0,80.0,20.0,3067.183472062349,1.0,1.0,0.0
4.0,81.0,-20.0,3047.183472062349,4.0,1.0,0.0
4.0,82.0,20.0,3067.183472062349,1.0,1.0,0.0
4.0,83.0,-20.0,3047.183472062349,4.0,1.0,0.0
4.0,84.0,20.0,3067.183472062349,1.0,1.0,0.0
4.0,85.0,500.0,3567.183472062349,5.0,1.0,0.0
4.0,86.0,11.84718294492801,3579.0306550072773,0.0,1.0,0.0
4.0,87.0,4.721359549995796,3583.752014557273,0.0,1.0,0.0
4.0,88.0,0.0,3583.752014557273,4.0,1.0,0.0
4.0,89.0,20.0,3603.752014557273,2.0,1.0,0.0
4.0,90.0,20.0,3623.752014557273,2.0,1.0,0.0
4.0,91.0,500.0,4123.752014557273,5.0,1.0,0.0
4.0,92.0,20.0,4143.752014557273,3.0,1.0,0.0
4.0,93.0,20.0,4163.752014557273,3.0,1.0,0.0
4.0,94.0,0.0,4163.752014557273,4.0,1.0,0.0
4.0,95.0,20.0,4183.752014557273,3.0,1.0,0.0
4.0,96.0,0.0,4183.752014557273,4.0,1.0,0.0
4.0,97.0,20.0,4203.752014557273,3.0,1.0,0.0
4.0,98.0,20.0,4223.752014557273,3.0,1.0,0.0
4.0,99.0,0.0,4223.752014557273,4.0,1.0,0.0
4.0,100.0,500.0,4723.752014557273,5.0,1.0,1.0
5.0,1.0,80.0,80.0,1.0,1.0,0.0
5.0,2.0,20.0,100.0,1.0,1.0,0.0
5.0,3.0,500.0,600.0,5.0,1.0,0.0
5.0,4.0,500.0,1100.0,5.0,1.0,0.0
5.0,5.0,500.0,1600.0,5.0,1.0,0.0
5.0,6.0,500.0,2100.0,5.0,1.0,0.0
5.0,7.0,0.0,2100.0,4.0,1.0,0.0
5.0,8.0,250.0,2350.0,5.0,1.0,0.0
5.0,9.0,-40.0,2310.0,4.0,1.0,0.0
5.0,10.0,0.0,2310.0,1.0,1.0,0.0
5.0,11.0,-20.0,2290.0,4.0,1.0,0.0
5.0,12.0,0.0,2290.0,1.0,1.0,0.0
5.0,13.0,-20.0,2270.0,4.0,1.0,0.0
5.0,14.0,20.0,2290.0,1.0,1.0,0.0
5.0,15.0,20.0,2310.0,1.0,1.0,0.0
5.0,16.0,20.0,2330.0,1.0,1.0,0.0
5.0,17.0,0.0,2330.0,4.0,1.0,0.0
5.0,18.0,0.0,2330.0,4.0,1.0,0.0
5.0,19.0,20.0,2350.0,1.0,1.0,0.0
5.0,20.0,500.0,2850.0,5.0,1.0,0.0
5.0,21.0,500.0,3350.0,5.0,1.0,0.0
5.0,22.0,0.0,3350.0,4.0,1.0,0.0
5.0,23.0,500.0,3850.0,5.0,1.0,0.0
5.0,24.0,0.0,3850.0,4.0,1.0,0.0
5.0,25.0,500.0,4350.0,5.0,1.0,0.0
5.0,26.0,500.0,4850.0,5.0,1.0,0.0
5.0,27.0,0.0,4850.0,4.0,1.0,0.0
5.0,28.0,500.0,5350.0,5.0,1.0,0.0
5.0,29.0,230.0,5580.0,5.0,1.0,0.0
5.0,30.0,-20.0,5560.0,4.0,1.0,0.0
5.0,31.0,-11.134527694087808,5548.865472305913,0.0,1.0,0.0
5.0,32.0,-20.0,5528.865472305913,4.0,1.0,0.0
5.0,33.0,-20.0,5508.865472305913,4.0,1.0,0.0
5.0,34.0,3.2455532033675905,5512.11102550928,0.0,1.0,0.0
5.0,35.0,20.0,5532.11102550928,3.0,1.0,0.0
5.0,36.0,20.0,5552.11102550928,3.0,1.0,0.0
5.0,37.0,0.0,5552.11102550928,4.0,1.0,0.0
5.0,38.0,20.0,5572.11102550928,3.0,1.0,0.0
5.0,39.0,0.0,5572.11102550928,4.0,1.0,0.0
5.0,40.0,500.0,6072.11102550928,5.0,1.0,0.0
