Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
2.0,17.0,20.0,1181.4213562373095,0.0,1.0,0.0
2.0,18.0,0.0,1181.4213562373095,4.0,1.0,0.0
2.0,19.0,20.0,1201.4213562373095,0.0,1.0,0.0
2.0,20.0,20.0,1221.4213562373095,0.0,1.0,0.0
2.0,21.0,0.0,1221.4213562373095,4.0,1.0,0.0
2.0,22.0,500.0,1721.4213562373095,5.0,1.0,0.0
2.0,23.0,-60.0,1661.4213562373095,0.0,1.0,0.0
2.0,24.0,-40.0,1621.4213562373095,3.0,1.0,0.0
2.0,25.0,-60.0,1561.4213562373095,4.0,1.0,0.0
2.0,26.0,-40.0,1521.4213562373095,3.0,1.0,0.0
2.0,27.0,-60.0,1461.4213562373095,4.0,1.0,0.0
2.0,28.0,0.0,1461.4213562373095,3.0,1.0,0.0
2.0,29.0,0.0,1461.4213562373095,3.0,1.0,0.0
2.0,30.0,-40.0,1421.4213562373095,3.0,1.0,0.0
2.0,31.0,-20.0,1401.4213562373095,1.0,1.0,0.0
2.0,32.0,-40.0,1361.4213562373095,4.0,1.0,0.0
2.0,33.0,-40.0,1321.4213562373095,4.0,1.0,0.0
2.0,34.0,-20.0,1301.4213562373095,1.0,1.0,0.0
2.0,35.0,-20.0,1281.4213562373095,1.0,1.0,0.0
2.0,36.0,-40.0,1241.4213562373095,4.0,1.0,0.0
2.0,37.0,-40.0,1201.4213562373095,4.0,1.0,0.0
2.0,38.0,20.0,1221.4213562373095,1.0,1.0,0.0
2.0,39.0,0.0,1221.4213562373095,4.0,1.0,0.0
2.0,40.0,0.0,1221.4213562373095,4.0,1.0,0.0
2.0,41.0,20.0,1241.4213562373095,1.0,1.0,0.0
2.0,42.0,20.0,1261.4213562373095,1.0,1.0,0.0
2.0,43.0,20.0,1281.4213562373095,1.0,1.0,0.0
2.0,44.0,0.0,1281.4213562373095,4.0,1.0,0.0
2.0,45.0,0.0,1281.4213562373095,4.0,1.0,0.0
2.0,46.0,100.0,1381.4213562373095,1.0,1.0,0.0
2.0,47.0,20.0,1401.4213562373095,3.0,1.0,0.0
2.0,48.0,440.0,1841.4213562373095,5.0,1.0,0.0
2.0,49.0,-40.0,1801.4213562373095,0.0,1.0,0.0
2.0,50.0,-60.0,1741.4213562373095,4.0,1.0,0.0
2.0,51.0,-60.0,1681.4213562373095,4.0,1.0,0.0
2.0,52.0,-40.0,1641.4213562373095,0.0,1.0,0.0
2.0,53.0,-40.0,1601.4213562373095,0.0,1.0,0.0
2.0,54.0,0.0,1601.4213562373095,0.0,1.0,0.0
2.0,55.0,0.0,1601.4213562373095,0.0,1.0,0.0
2.0,56.0,0.0,1601.4213562373095,0.0,1.0,0.0
2.0,57.0,-20.0,1581.4213562373095,4.0,1.0,0.0
2.0,58.0,0.0,1581.4213562373095,0.0,1.0,0.0
2.0,59.0,-20.0,1561.4213562373095,4.0,1.0,0.0
2.0,60.0,0.0,1561.4213562373095,0.0,1.0,0.0
2.0,61.0,20.0,1581.4213562373095,0.0,1.0,0.0
2.0,62.0,20.0,1601.4213562373095,0.0,1.0,0.0
2.0,63.0,0.0,1601.4213562373095,4.0,1.0,0.0
2.0,64.0,440.0,2041.4213562373095,5.0,1.0,0.0
2.0,65.0,-20.0,2021.4213562373095,1.0,1.0,0.0
2.0,66.0,-20.0,2001.4213562373095,1.0,1.0,0.0
2.0,67.0,-40.0,1961.4213562373095,4.0,1.0,0.0
2.0,68.0,-40.0,1921.4213562373095,4.0,1.0,0.0
2.0,69.0,-20.0,1901.4213562373095,1.0,1.0,0.0
2.0,70.0,-40.0,1861.4213562373095,4.0,1.0,0.0
2.0,71.0,-20.0,1841.4213562373095,1.0,1.0,0.0
2.0,72.0,-20.0,1821.4213562373095,1.0,1.0,0.0
2.0,73.0,-40.0,1781.4213562373095,4.0,1.0,0.0
2.0,74.0,20.0,1801.4213562373095,1.0,1.0,0.0
2.0,75.0,0.0,1801.4213562373095,4.0,1.0,0.0
2.0,76.0,0.0,1801.4213562373095,4.0,1.0,0.0
2.0,77.0,20.0,1821.4213562373095,1.0,1.0,0.0
2.0,78.0,20.0,1841.4213562373095,1.0,1.0,0.0
2.0,79.0,20.0,1861.4213562373095,1.0,1.0,0.0
2.0,80.0,20.0,1881.4213562373095,1.0,1.0,0.0
2.0,81.0,20.0,1901.4213562373095,1.0,1.0,0.0
2.0,82.0,20.0,1921.4213562373095,1.0,1.0,0.0
2.0,83.0,500.0,2421.4213562373097,5.0,1.0,0.0
2.0,84.0,0.0,2421.4213562373097,2.0,1.0,0.0
2.0,85.0,0.0,2421.4213562373097,4.0,1.0,0.0
2.0,86.0,20.0,2441.4213562373097,1.0,1.0,0.0
2.0,87.0,20.0,2461.4213562373097,1.0,1.0,0.0
2.0,88.0,0.0,2461.4213562373097,4.0,1.0,0.0
2.0,89.0,20.0,2481.4213562373097,1.0,1.0,0.0
2.0,90.0,500.0,2981.4213562373097,5.0,1.0,0.0
2.0,91.0,0.0,2981.4213562373097,4.0,1.0,0.0
2.0,92.0,20.0,3001.4213562373097,2.0,1.0,0.0
2.0,93.0,500.0,3501.4213562373097,5.0,1.0,0.0
2.0,94.0,0.0,3501.4213562373097,4.0,1.0,0.0
2.0,95.0,20.0,3521.4213562373097,2.0,1.0,0.0
2.0,96.0,20.0,3541.4213562373097,2.0,1.0,0.0
2.0,97.0,500.0,4041.4213562373097,5.0,1.0,0.0
2.0,98.0,20.0,4061.4213562373097,0.0,1.0,0.0
2.0,99.0,20.0,4081.4213562373097,0.0,1.0,0.0
2.0,100.0,460.0,4541.42135623731,5.0,1.0,1.0
3.0,1.0,-20.0,-20.0,3.0,1.0,0.0
3.0,2.0,20.0,0.0,1.0,1.0,0.0
3.0,3.0,20.0,20.0,1.0,1.0,0.0
3.0,4.0,20.0,40.0,1.0,1.0,0.0
3.0,5.0,0.0,40.0,4.0,1.0,0.0
3.0,6.0,0.0,40.0,4.0,1.0,0.0
3.0,7.0,500.0,540.0,5.0,1.0,0.0
3.0,8.0,20.0,560.0,3.0,1.0,0.0
3.0,9.0,20.0,580.0,3.0,1.0,0.0
3.0,10.0,0.0,580.0,4.0,1.0,0.0
3.0,11.0,500.0,1080.0,5.0,1.0,0.0
3.0,12.0,20.0,1100.0,2.0,1.0,0.0
3.0,13.0,20.0,1120.0,2.0,1.0,0.0
3.0,14.0,0.0,1120.0,4.0,1.0,0.0
3.0,15.0,20.0,1140.0,2.0,1.0,0.0
3.0,16.0,440.0,1580.0,5.0,1.0,0.0
3.0,17.0,-60.0,1520.0,4.0,1.0,0.0
3.0,18.0,80.0,1600.0,0.0,1.0,0.0
3.0,19.0,0.0,1600.0,4.0,1.0,0.0
3.0,20.0,0.0,1600.0,4.0,1.0,0.0
3.0,21.0,20.0,1620.0,3.0,1.0,0.0
3.0,22.0,20.0,1640.0,3.0,1.0,0.0
3.0,23.0,0.0,1640.0,4.0,1.0,0.0
3.0,24.0,20.0,1660.0,3.0,1.0,0.0
3.0,25.0,20.0,1680.0,3.0,1.0,0.0
3.0,26.0,60.0,1740.0,3.0,1.0,0.0
3.0,27.0,20.0,1760.0,0.0,1.0,0.0
3.0,28.0,500.0,2260.0,5.0,1.0,0.0
3.0,29.0,140.0,2400.0,0.0,1.0,0.0
3.0,30.0,0.0,2400.0,4.0,1.0,0.0
3.0,31.0,0.0,2400.0,4.0,1.0,0.0
3.0,32.0,20.0,2420.0,3.0,1.0,0.0
3.0,33.0,500.0,2920.0,5.0,1.0,0.0
3.0,34.0,0.0,2920.0,4.0,1.0,0.0
3.0,35.0,20.0,2940.0,0.0,1.0,0.0
3.0,36.0,20.0,2960.0,0.0,1.0,0.0
3.0,37.0,0.0,2960.0,4.0,1.0,0.0
3.0,38.0,20.0,2980.0,0.0,1.0,0.0
3.0,39.0,20.0,3000.0,0.0,1.0,0.0
3.0,40.0,20.0,3020.0,0.0,1.0,0.0
3.0,41.0,0.0,3020.0,4.0,1.0,0.0
3.0,42.0,20.0,3040.0,0.0,1.0,0.0
3.0,43.0,0.0,3040.0,4.0,1.0,0.0
3.0,44.0,20.0,3060.0,0.0,1.0,0.0
3.0,45.0,20.0,3080.0,0.0,1.0,0.0
3.0,46.0,20.0,3100.0,0.0,1.0,0.0
3.0,47.0,0.0,3100.0,4.0,1.0,0.0
3.0,48.0,0.0,3100.0,4.0,1.0,0.0
3.0,49.0,20.0,3120.0,0.0,1.0,0.0
3.0,50.0,20.0,3140.0,0.0,1.0,0.0
3.0,51.0,0.0,3140.0,4.0,1.0,0.0
3.0,52.0,500.0,3640.0,5.0,1.0,0.0
3.0,53.0,0.0,3640.0,4.0,1.0,0.0
3.0,54.0,20.0,3660.0,0.0,1.0,0.0
3.0,55.0,500.0,4160.0,5.0,1.0,0.0
3.0,56.0,0.0,4160.0,4.0,1.0,0.0
3.0,57.0,20.0,4180.0,3.0,1.0,0.0
3.0,58.0,20.0,4200.0,3.0,1.0,0.0
3.0,59.0,0.0,4200.0,4.0,1.0,0.0
3.0,60.0,500.0,4700.0,5.0,1.0,0.0
3.0,61.0,20.0,4720.0,0.0,1.0,0.0
3.0,62.0,500.0,5220.0,5.0,1.0,0.0
3.0,63.0,0.0,5220.0,4.0,1.0,0.0
3.0,64.0,20.0,5240.0,0.0,1.0,0.0
3.0,65.0,0.0,5240.0,4.0,1.0,0.0
3.0,66.0,0.0,5240.0,0.0,1.0,0.0
3.0,67.0,0.0,5240.0,4.0,1.0,0.0
3.0,68.0,20.0,5260.0,2.0,1.0,0.0
3.0,69.0,0.0,5260.0,4.0,1.0,0.0
3.0,70.0,20.0,5280.0,2.0,1.0,0.0
3.0,71.0,0.0,5280.0,4.0,1.0,0.0
3.0,72.0,20.0,5300.0,2.0,1.0,0.0
3.0,73.0,500.0,5800.0,5.0,1.0,0.0
3.0,74.0,100.0,5900.0,1.0,1.0,0.0
3.0,75.0,20.0,5920.0,2.0,1.0,0.0
3.0,76.0,20.0,5940.0,2.0,1.0,0.0
3.0,77.0,20.0,5960.0,2.0,1.0,0.0
3.0,78.0,0.0,5960.0,4.0,1.0,0.0
3.0,79.0,500.0,6460.0,5.0,1.0,0.0
3.0,80.0,15.542483014355977,6475.542483014356,1.0,1.0,0.0
3.0,81.0,0.0,6475.542483014356,4.0,1.0,0.0
3.0,82.0,11.84718294492801,6487.389665959284,1.0,1.0,0.0
3.0,83.0,4.721359549995796,6492.11102550928,1.0,1.0,0.0
3.0,84.0,0.0,6492.11102550928,4.0,1.0,0.0
3.0,85.0,20.0,6512.11102550928,2.0,1.0,0.0
3.0,86.0,20.0,6532.11102550928,2.0,1.0,0.0
3.0,87.0,500.0,7032.11102550928,5.0,1.0,0.0
3.0,88.0,0.0,7032.11102550928,4.0,1.0,0.0
3.0,89.0,20.0,7052.11102550928,1.0,1.0,0.0
3.0,90.0,20.0,7072.11102550928,1.0,1.0,0.0
3.0,91.0,500.0,7572.11102550928,5.0,1.0,0.0
3.0,92.0,2.4621125123532117,7574.573138021633,3.0,1.0,0.0
3.0,93.0,20.0,7594.573138021633,1.0,1.0,0.0
3.0,94.0,0.0,7594.573138021633,4.0,1.0,0.0
3.0,95.0,20.0,7614.573138021633,1.0,1.0,0.0
3.0,96.0,0.0,7614.573138021633,4.0,1.0,0.0
3.0,97.0,0.0,7614.573138021633,4.0,1.0,0.0
3.0,98.0,20.0,7634.573138021633,1.0,1.0,0.0
3.0,99.0,20.0,7654.573138021633,1.0,1.0,0.0
3.0,100.0,440.0,8094.573138021633,5.0,1.0,1.0
4.0,1.0,80.0,80.0,1.0,1.0,0.0
4.0,2.0,250.0,330.0,5.0,1.0,0.0
4.0,3.0,200.0,530.0,1.0,1.0,0.0
4.0,4.0,20.0,550.0,3.0,1.0,0.0
4.0,5.0,20.0,570.0,3.0,1.0,0.0
4.0,6.0,20.0,590.0,3.0,1.0,0.0
4.0,7.0,0.0,590.0,4.0,1.0,0.0
4.0,8.0,20.0,610.0,3.0,1.0,0.0
4.0,9.0,0.0,610.0,4.0,1.0,0.0
4.0,10.0,0.0,610.0,4.0,1.0,0.0
4.0,11.0,40.0,650.0,3.0,1.0,0.0
4.0,12.0,20.0,670.0,1.0,1.0,0.0
4.0,13.0,0.0,670.0,4.0,1.0,0.0
4.0,14.0,0.0,670.0,4.0,1.0,0.0
4.0,15.0,500.0,1170.0,5.0,1.0,0.0
4.0,16.0,20.0,1190.0,1.0,1.0,0.0
4.0,17.0,500.0,1690.0,5.0,1.0,0.0
4.0,18.0,-20.0,1670.0,4.0,1.0,0.0
4.0,19.0,20.0,1690.0,1.0,1.0,0.0
4.0,20.0,0.0,1690.0,4.0,1.0,0.0
4.0,21.0,20.0,1710.0,1.0,1.0,0.0
4.0,22.0,20.0,1730.0,1.0,1.0,0.0
4.0,23.0,0.0,1730.0,4.0,1.0,0.0
4.0,24.0,500.0,2230.0,5.0,1.0,0.0
4.0,25.0,0.0,2230.0,4.0,1.0,0.0
4.0,26.0,20.0,2250.0,3.0,1.0,0.0
4.0,27.0,500.0,2750.0,5.0,1.0,0.0
4.0,28.0,3.679070058735441,2753.6790700587353,2.0,1.0,0.0
4.0,29.0,121.24515496597098,2874.924225024706,2.0,1.0,0.0
4.0,30.0,0.0,2874.924225024706,4.0,1.0,0.0
4.0,31.0,0.0,2874.924225024706,4.0,1.0,0.0
4.0,32.0,20.0,2894.924225024706,1.0,1.0,0.0
4.0,33.0,20.0,2914.924225024706,1.0,1.0,0.0
4.0,34.0,500.0,3414.924225024706,5.0,1.0,0.0
4.0,35.0,20.0,3434.924225024706,1.0,1.0,0.0
4.0,36.0,20.0,3454.924225024706,1.0,1.0,0.0
4.0,37.0,0.0,3454.924225024706,4.0,1.0,0.0
4.0,38.0,0.0,3454.924225024706,4.0,1.0,0.0
4.0,39.0,20.0,3474.924225024706,1.0,1.0,0.0
4.0,40.0,20.0,3494.924225024706,1.0,1.0,0.0
4.0,41.0,20.0,3514.924225024706,1.0,1.0,0.0
4.0,42.0,20.0,3534.924225024706,1.0,1.0,0.0
4.0,43.0,0.0,3534.924225024706,4.0,1.0,0.0
4.0,44.0,440.0,3974.924225024706,5.0,1.0,0.0
4.0,45.0,-60.0,3914.924225024706,4.0,1.0,0.0
4.0,46.0,-57.03673187870642,3857.8874931459995,2.0,1.0,0.0
4.0,47.0,160.9975124224178,4018.8850055684175,2.0,1.0,0.0
4.0,48.0,20.0,4038.8850055684175,0.0,1.0,0.0
4.0,49.0,0.0,4038.8850055684175,4.0,1.0,0.0
4.0,50.0,20.0,4058.8850055684175,0.0,1.0,0.0
4.0,51.0,440.0,4498.885005568418,5.0,1.0,0.0
4.0,52.0,-60.0,4438.885005568418,4.0,1.0,0.0
4.0,53.0,-40.0,4398.885005568418,0.0,1.0,0.0
4.0,54.0,-60.0,4338.885005568418,4.0,1.0,0.0
4.0,55.0,-40.0,4298.885005568418,0.0,1.0,0.0
4.0,56.0,-20.0,4278.885005568418,0.0,1.0,0.0
4.0,57.0,-20.0,4258.885005568418,0.0,1.0,0.0
4.0,58.0,-40.0,4218.885005568418,4.0,1.0,0.0
4.0,59.0,-20.0,4198.885005568418,0.0,1.0,0.0
4.0,60.0,0.0,4198.885005568418,0.0,1.0,0.0
4.0,61.0,-20.0,4178.885005568418,4.0,1.0,0.0
4.0,62.0,20.0,4198.885005568418,0.0,1.0,0.0
4.0,63.0,20.0,4218.885005568418,0.0,1.0,0.0
4.0,64.0,500.0,4718.885005568418,5.0,1.0,0.0
4.0,65.0,20.0,4738.885005568418,2.0,1.0,0.0
4.0,66.0,0.0,4738.885005568418,4.0,1.0,0.0
4.0,67.0,0.0,4738.885005568418,4.0,1.0,0.0
4.0,68.0,460.0,5198.885005568418,5.0,1.0,0.0
4.0,69.0,12.508828044023002,5211.393833612441,0.0,1.0,0.0
4.0,70.0,1.6552506059643868,5213.049084218405,3.0,1.0,0.0
4.0,71.0,0.0,5213.049084218405,4.0,1.0,0.0
4.0,72.0,20.0,5233.049084218405,0.0,1.0,0.0
4.0,73.0,0.0,5233.049084218405,4.0,1.0,0.0
4.0,74.0,0.0,5233.049084218405,4.0,1.0,0.0
4.0,75.0,20.0,5253.049084218405,0.0,1.0,0.0
4.0,76.0,20.0,5273.049084218405,0.0,1.0,0.0
4.0,77.0,0.0,5273.049084218405,4.0,1.0,0.0
4.0,78.0,20.0,5293.049084218405,0.0,1.0,0.0
4.0,79.0,20.0,5313.049084218405,0.0,1.0,0.0
4.0,80.0,20.0,5333.049084218405,0.0,1.0,0.0
4.0,81.0,500.0,5833.049084218405,5.0,1.0,0.0
4.0,82.0,1.6552506059643868,5834.70433482437,1.0,1.0,0.0
4.0,83.0,0.0,5834.70433482437,4.0,1.0,0.0
4.0,84.0,20.0,5854.70433482437,3.0,1.0,0.0
4.0,85.0,0.0,5854.70433482437,4.0,1.0,0.0
4.0,86.0,20.0,5874.70433482437,3.0,1.0,0.0
4.0,87.0,20.0,5894.70433482437,3.0,1.0,0.0
4.0,88.0,20.0,5914.70433482437,3.0,1.0,0.0
4.0,89.0,20.0,5934.70433482437,3.0,1.0,0.0
4.0,90.0,0.0,5934.70433482437,4.0,1.0,0.0
4.0,91.0,20.0,5954.70433482437,3.0,1.0,0.0
4.0,92.0,0.0,5954.70433482437,4.0,1.0,0.0
4.0,93.0,460.0,6414.70433482437,5.0,1.0,0.0
4.0,94.0,-40.0,6374.70433482437,4.0,1.0,0.0
4.0,95.0,-20.0,6354.70433482437,1.0,1.0,0.0
4.0,96.0,-40.0,6314.70433482437,4.0,1.0,0.0
4.0,97.0,-20.0,6294.70433482437,1.0,1.0,0.0
4.0,98.0,80.0,6374.70433482437,1.0,1.0,0.0
4.0,99.0,0.0,6374.70433482437,4.0,1.0,0.0
4.0,100.0,0.0,6374.70433482437,4.0,1.0,1.0
5.0,1.0,20.0,20.0,2.0,1.0,0.0
5.0,2.0,170.0,190.0,5.0,1.0,0.0
5.0,3.0,120.0,310.0,1.0,1.0,0.0
5.0,4.0,20.0,330.0,3.0,1.0,0.0
5.0,5.0,40.0,370.0,3.0,1.0,0.0
5.0,6.0,20.0,390.0,1.0,1.0,0.0
5.0,7.0,0.0,390.0,4.0,1.0,0.0
5.0,8.0,20.0,410.0,1.0,1.0,0.0
5.0,9.0,20.0,430.0,1.0,1.0,0.0
5.0,10.0,500.0,930.0,5.0,1.0,0.0
5.0,11.0,0.0,930.0,4.0,1.0,0.0
5.0,12.0,20.0,950.0,1.0,1.0,0.0
5.0,13.0,0.0,950.0,4.0,1.0,0.0
5.0,14.0,-40.0,910.0,4.0,1.0,0.0
5.0,15.0,0.0,910.0,1.0,1.0,0.0
5.0,16.0,-20.0,890.0,4.0,1.0,0.0
5.0,17.0,20.0,910.0,1.0,1.0,0.0
5.0,18.0,20.0,930.0,1.0,1.0,0.0
5.0,19.0,20.0,950.0,1.0,1.0,0.0
5.0,20.0,500.0,1450.0,5.0,1.0,0.0
5.0,21.0,0.0,1450.0,4.0,1.0,0.0
5.0,22.0,20.0,1470.0,1.0,1.0,0.0
5.0,23.0,20.0,1490.0,1.0,1.0,0.0
5.0,24.0,20.0,1510.0,1.0,1.0,0.0
5.0,25.0,20.0,1530.0,1.0,1.0,0.0
5.0,26.0,0.0,1530.0,4.0,1.0,0.0
5.0,27.0,0.0,1530.0,4.0,1.0,0.0
5.0,28.0,20.0,1550.0,1.0,1.0,0.0
5.0,29.0,20.0,1570.0,1.0,1.0,0.0
5.0,30.0,500.0,2070.0,5.0,1.0,0.0
5.0,31.0,4.721359549995796,2074.7213595499957,3.0,1.0,0.0
5.0,32.0,0.0,2074.7213595499957,4.0,1.0,0.0
5.0,33.0,0.0,2074.7213595499957,4.0,1.0,0.0
5.0,34.0,20.0,2094.7213595499957,1.0,1.0,0.0
5.0,35.0,20.0,2114.7213595499957,1.0,1.0,0.0
5.0,36.0,500.0,2614.7213595499957,5.0,1.0,0.0
5.0,37.0,0.0,2614.7213595499957,4.0,1.0,0.0
5.0,38.0,20.0,2634.7213595499957,3.0,1.0,0.0
5.0,39.0,440.0,3074.7213595499957,5.0,1.0,0.0
5.0,40.0,-60.0,3014.7213595499957,4.0,1.0,0.0
5.0,41.0,-40.0,2974.7213595499957,0.0,1.0,0.0
5.0,42.0,-40.0,2934.7213595499957,0.0,1.0,0.0
5.0,43.0,-60.0,2874.7213595499957,4.0,1.0,0.0
5.0,44.0,80.0,2954.7213595499957,0.0,1.0,0.0
5.0,45.0,0.0,2954.7213595499957,4.0,1.0,0.0
5.0,46.0,60.0,3014.7213595499957,3.0,1.0,0.0
5.0,47.0,0.0,3014.7213595499957,4.0,1.0,0.0
5.0,48.0,20.0,3034.7213595499957,0.0,1.0,0.0
5.0,49.0,500.0,3534.7213595499957,5.0,1.0,0.0
5.0,50.0,20.0,3554.7213595499957,3.0,1.0,0.0
5.0,51.0,0.0,3554.7213595499957,4.0,1.0,0.0
